436.32242459909406 -798.5388000000002
436.41761621809536 -798.6205000000001
437.27708724034244 -799.9902000000001
437.38355264549887 -800.0627000000001
435.5004199304051 -787.4097
435.66508402827515 -792.8169000000004
435.65791133122895 -792.0761000000005
435.6640103341388 -792.2705000000004
435.682688570602 -792.8671000000004
