435.45967528175754 -806.6778000000002
435.4312704476783 -806.3559000000002
435.43957198000277 -806.4230000000002
435.3732281585803 -806.3329000000003
435.38160314719147 -806.3519000000003
435.35893223539995 -805.9480000000003
435.7014614909046 -808.1577000000003
435.6889533216576 -808.1190000000004
