435.63850078822446 -783.8549000000004
435.60381873925115 -783.3970000000004
435.5925004540506 -778.3046000000002
435.59719151548313 -778.5876000000002
435.56200120335694 -769.9495000000005
435.5700908419212 -770.1460000000005
