434.6698542568113 -816.4941000000001
434.71031169874925 -817.167
434.70542375494915 -817.1206000000001
434.7205452225304 -817.8855000000001
434.7220575843459 -818.0946
434.7380563356323 -818.3576
434.73500938241494 -818.3167000000001
434.78756654890867 -818.4571000000001
