438.79815903614815 -758.5307000000001
438.5371814188097 -756.7897999999999
438.5695917482917 -757.1841000000001
438.5122741161731 -756.6094999999999
438.93668725700695 -760.4317
438.7061502924211 -758.0768999999999
438.59613038423004 -757.4862999999999
