437.90599868900654 -776.8071000000006
436.2004695170853 -769.0408000000006
437.6161471181808 -776.3852000000004
437.5534815237208 -776.3506000000004
437.59638239539 -776.3602000000005
437.80023962517464 -776.6310000000005
437.0671898429204 -775.6800000000006
