435.504148096748 -799.0255000000002
435.2328887264313 -798.1884000000002
435.21123691185056 -798.0186000000003
435.23972202849046 -798.2281000000003
435.1474364207573 -797.1585000000002
435.3445264583355 -798.5842
435.8279336407939 -801.8934000000003
435.8364280719075 -802.3918000000002
