435.57230745422663 -795.6852000000001
435.55049493762095 -795.6747000000003
436.4202015312421 -795.7715000000003
436.4211275813176 -795.8634000000003
436.428477973445 -796.0970000000002
435.43142771689213 -789.4699000000003
435.4484497163422 -789.6538000000004
435.45947827611474 -790.5287000000002
