436.25524390283454 -779.5930000000001
436.2541304299835 -779.4702000000002
436.28059818818076 -780.1475000000004
436.3096048214597 -782.6615000000003
436.5186201675175 -782.7959000000003
436.3198133161635 -782.7659000000003
436.6613563024411 -790.5952000000002
436.69016549843496 -790.6657000000002
436.9992446472582 -790.7515000000003
