,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
14,14,"(41.40600178384615, 2.120595640754426)","(41.407115, 2.12212)",18.3,177.4,9.693989071038253,153.7480010986328,162.5679931640625,0.049718106344022996,4.971810634402304,0.0496772010966099,1,0,0,0,0,0.11455964512936065,7.032527717127332,0.025,0.2967201381914448
15,15,"(41.407115, 2.12212)","(41.408228, 2.123255)",22.8,156.2,6.8508771929824555,162.5679931640625,173.53399658203125,0.0702048874389804,7.020488743898048,0.0700898871078153,0,0,0,0,0,0.11455964512936065,7.032527717127332,0.025,0.39545347751977694
16,16,"(41.408228, 2.123255)","(41.40884445852506, 2.124256353415615)",9.8,108.6,11.081632653061225,173.53399658203125,178.43299865722656,0.0451105163461815,4.511051634618152,0.0450799543073292,0,0,0,0,0,0.11455964512936065,7.373939782522104,0.025,0.19670325306229736
17,17,"(41.40884445852506, 2.124256353415615)","(41.409875, 2.125422)",13.6,151.4,11.132352941176471,178.43299865722656,178.07699584960938,-0.0023514055985283,-0.2351405598528319,-0.0023514012648173,1,0,0,0,1,0.52967951502641,6.844260267495694,0.1514,0.0
18,18,"(41.409875, 2.125422)","(41.410478660021866, 2.126513244073167)",10.5,116.2,11.066666666666665,178.07699584960938,181.23899841308597,0.0272117260195917,2.721172601959176,0.0272050124403087,0,0,0,0,0,0.52967951502641,7.123113705608488,0.1514,0.1486517488077461
19,19,"(41.410478660021866, 2.126513244073167)","(41.41322101440347, 2.1304653099164916)",40.5,449.6,11.101234567901237,181.23899841308597,176.28500366210938,-0.0110186715991471,-1.1018671599147158,-0.0110182257018615,1,0,1,0,1,0.6006669329764721,6.77272834371719,0.4496,0.0
20,20,"(41.41322101440347, 2.1304653099164916)","(41.41436629507455, 2.133410735783653)",26.7,297.1,11.127340823970039,176.28500366210938,164.781005859375,-0.0387209619748716,-3.872096197487168,-0.0387016277521751,1,0,0,0,1,0.1945709172151435,6.7372400322054276,0.29710000000000003,0.0
21,21,"(41.41436629507455, 2.133410735783653)","(41.41489457657879, 2.135836458945553)",19.0,210.7,11.089473684210525,164.781005859375,161.61800384521484,-0.015011874770575001,-1.5011874770575018,-0.0150107472490885,1,0,0,0,1,0.47613902761561466,6.498221735525302,0.2107,0.0
22,22,"(41.41489457657879, 2.135836458945553)","(41.414527, 2.136944)",17.9,128.3,7.167597765363129,161.61800384521484,158.4550018310547,-0.0246531723629006,-2.465317236290067,-0.0246481796240742,1,0,0,0,1,0.1338753067653938,6.364346428759908,0.12830000000000003,0.0
23,23,"(41.414527, 2.136944)","(41.41449581491972, 2.1382620127469254)",17.9,124.0,6.927374301675978,158.4550018310547,152.14199829101562,-0.0509113188712827,-5.0911318871282765,-0.0508674004108425,0,0,0,0,1,-0.1866922508068449,6.628683381890103,0.124,0.0
