,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
98,98,"(41.38855048889515, 2.1725618024230684)","(41.38709220740043, 2.174463453303189)",54.4,226.8,4.169117647058823,16.812999725341793,9.64900016784668,-0.0315872996362218,-3.1587299636221853,-0.0315768004325465,1,0,0,1,1,-0.05494194650453491,1.9344089293449003,0.2268,0.0
99,99,"(41.38709220740043, 2.174463453303189)","(41.38496337674673, 2.177278030641903)",65.4,333.8,5.103975535168195,9.64900016784668,8.243000030517576,-0.0042121034671333,-0.4212103467133318,-0.0042120785572774,1,0,0,1,1,0.3519218496576066,1.63118872074447,0.3338,0.0
100,100,"(41.38496337674673, 2.177278030641903)","(41.38244925304334, 2.180610151270515)",90.3,394.3,4.3665559246954615,8.243000030517576,6.921999931335449,-0.0033502411848392,-0.3350241184839281,-0.0033502286504251,1,0,0,1,1,0.4151764749670634,1.251472185556177,0.3943,0.0
101,101,"(41.38244925304334, 2.180610151270515)","(41.381379, 2.182166)",90.7,483.3,5.328555678059537,6.921999931335449,4.611999988555908,-0.0047796398567753,-0.477963985677538,-0.004779603460385,1,0,0,1,1,0.48365320512726223,0.7678189804289148,0.4833,0.0
102,102,"(41.381379, 2.182166)","(41.38116433842991, 2.184434862593263)",37.0,217.8,5.886486486486487,4.611999988555908,3.815000057220459,-0.003659320162238,-0.3659320162238059,-0.0036593038288424,0,0,0,1,1,0.19391102694707843,0.6379991135332816,0.21780000000000002,0.0
103,103,"(41.38116433842991, 2.184434862593263)","(41.379833911815325, 2.1872547019654847)",47.7,356.1,7.465408805031448,3.815000057220459,4.388999938964844,0.0016119064356764,0.1611906435676452,0.0016119050396374,1,0,0,1,0,0.07500952461178424,0.6972658927890414,0.025,0.20950920109418852
104,104,"(41.379833911815325, 2.1872547019654847)","(41.378391435949595, 2.1900713783343297)",60.1,387.4,6.445923460898503,4.388999938964844,4.636000156402588,0.0006375844538919,0.0637584453891957,0.0006375843674963,1,0,0,1,0,0.07420653714130972,0.7104476351710144,0.025,0.19169979560087197
105,105,"(41.378391435949595, 2.1900713783343297)","(41.3791649782621, 2.192297654621433)",30.2,209.5,6.937086092715233,4.636000156402588,7.03000020980835,0.0114272078921516,1.1427207892151607,0.0114267105387345,1,0,0,0,0,0.08309724359577132,0.7495862339568805,0.025,0.17174682880258252
106,106,"(41.3791649782621, 2.192297654621433)","(41.38051263212801, 2.1931300821780586)",23.8,165.2,6.9411764705882355,7.03000020980835,7.0380001068115225,4.842552665359462e-05,0.0048425526653594,4.842552661574148e-05,1,0,0,0,0,0.07372097541754181,0.7840366986536319,0.025,0.09717490414972545
107,107,"(41.38051263212801, 2.1931300821780586)","(41.38358010412331, 2.195020553811086)",54.1,375.8,6.946395563770795,7.0380001068115225,7.0279998779296875,-2.661050793463528e-05,-0.0026610507934635,-2.6610507928354146e-05,1,0,0,0,0,0.07365913336574331,0.818456242324484,0.025,0.19090794140153108
108,108,"(41.38358010412331, 2.195020553811086)","(41.38581012371462, 2.1964586395981542)",91.2,586.6,6.432017543859649,7.0279998779296875,7.0209999084472665,-1.1933122199832722e-05,-0.0011933122199832,-1.1933122199266301e-05,1,0,0,1,1,0.7948238195658964,0.11037833365694853,0.5866,0.0
