,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
16,16,"(41.383438, 2.135361)","(41.384596312321676, 2.134155870428625)",44.7,186.2,4.165548098434004,41.05699920654297,47.20199966430664,0.0330021506861636,3.3002150686163656,0.0329901771674572,0,0,0,0,0,0.09275101716144274,4.186552902418331,0.025,0.2682502462191008
17,17,"(41.384596312321676, 2.134155870428625)","(41.384038, 2.132281)",40.5,168.7,4.165432098765431,47.20199966430664,46.36800003051758,-0.0049436848475937,-0.4943684847593732,-0.004943644573599,1,0,0,0,1,0.1867981596899867,3.9997547427283444,0.1687,0.0
18,18,"(41.384038, 2.132281)","(41.384783, 2.131786)",24.7,102.9,4.165991902834008,46.36800003051758,48.93899917602539,0.0249854144364218,2.498541443642189,0.0249802171603145,0,0,0,0,0,0.1867981596899867,3.9997547427283444,0.1687,0.1236982351968725
19,19,"(41.384783, 2.131786)","(41.383691463761195, 2.129908012070754)",24.7,198.7,8.044534412955466,48.93899917602539,47.37900161743164,-0.0078510194191935,-0.7851019419193509,-0.0078508581167899,0,0,0,0,1,0.11278895727486989,3.92176908829927,0.1987,0.0
20,20,"(41.383691463761195, 2.129908012070754)","(41.38524018408026, 2.1275194022250865)",61.1,497.3,8.13911620294599,47.37900161743164,54.53799819946289,0.0143957301066383,1.4395730106638347,0.0143947357874138,1,0,0,3,0,0.08554236099194111,4.020279627857546,0.025,0.917729149305901
21,21,"(41.38524018408026, 2.1275194022250865)","(41.387955, 2.127529)",89.3,574.0,6.427771556550952,54.53799819946289,63.56100082397461,0.015719516767442,1.5719516767442019,0.0157182221783708,1,0,0,3,0,0.08663254745329955,3.9336470804042465,0.025,1.0349234772970581
22,22,"(41.387955, 2.127529)","(41.38850621057765, 2.1278976929240536)",31.0,132.4,4.2709677419354835,63.56100082397461,63.58700180053711,0.0001963819982061,0.0196381998206193,0.0001963819956816,0,0,0,3,1,0.1610043549965129,3.8749422173054042,0.13240000000000002,0.0
23,23,"(41.38850621057765, 2.1278976929240536)","(41.388116353271904, 2.1216176370069384)",69.0,585.0,8.478260869565217,63.58700180053711,68.52400207519531,0.0084393167088174,0.8439316708817441,0.0084391163621868,1,0,0,3,1,1.2409167005051387,2.8072836719821512,0.585,0.0
24,24,"(41.388116353271904, 2.1216176370069384)","(41.39007922982782, 2.1190786309167366)",42.2,304.4,7.213270142180092,68.52400207519531,79.83200073242188,0.0371484844192725,3.7148484419272543,0.0371314101293012,1,0,0,0,0,0.10425501411392345,2.8570011560270934,0.025,0.43838655908497454
25,25,"(41.39007922982782, 2.1190786309167366)","(41.393053746962806, 2.115241014620418)",57.7,461.0,7.9896013864818025,79.83200073242188,101.75900268554688,0.047563995559924,4.756399555992409,0.0475281756264165,1,0,0,0,0,0.11279586733985593,2.947756554222913,0.025,0.8078301669617811
26,26,"(41.393053746962806, 2.115241014620418)","(41.394059575623665, 2.111971210720393)",58.9,354.2,6.01358234295416,101.75900268554688,119.41300201416016,0.0498418953376998,4.9841895337699835,0.0498006840932779,1,0,0,0,0,0.11466097341072418,2.969029183858769,0.025,0.6390197548361373
27,27,"(41.394059575623665, 2.111971210720393)","(41.39388079333328, 2.109995870264863)",37.0,191.3,5.170270270270271,119.41300201416016,133.82000732421878,0.075311057553887,7.531105755388705,0.0751691581674137,1,1,0,0,0,0.13542841133141553,2.9279556140243335,0.025,0.43664740349279474
28,28,"(41.39388079333328, 2.109995870264863)","(41.393704, 2.110361)",34.0,120.4,3.5411764705882365,133.82000732421878,131.01400756835938,-0.0233056458127855,-2.3305645812785505,-0.023301427675892,1,0,0,0,1,0.021279296420212007,2.9066763176041213,0.12040000000000001,0.0
29,29,"(41.393704, 2.110361)","(41.392726575528194, 2.1117242519367276)",42.8,164.6,3.8457943925233646,131.01400756835938,119.6500015258789,-0.0690401339154342,-6.904013391543421,-0.0689307523795907,0,0,0,0,1,-0.29430916072464963,3.219471536592192,0.1646,0.0
30,30,"(41.392726575528194, 2.1117242519367276)","(41.39435, 2.112701)",25.3,217.5,8.596837944664031,119.6500015258789,116.50299835205078,-0.0144689801095545,-1.4468980109554597,-0.0144679705360211,1,0,0,0,1,0.2708284140115481,2.948643122580644,0.2175,0.0
31,31,"(41.39435, 2.112701)","(41.39290269359492, 2.115192720419895)",41.7,280.0,6.7146282973621085,116.50299835205078,101.26399993896484,-0.0544249943324497,-5.442499433244977,-0.0543713525723857,0,0,0,0,1,-0.46000891230324215,3.540377578936175,0.28,0.0
32,32,"(41.39290269359492, 2.115192720419895)","(41.3900023814718, 2.118936206892937)",73.6,449.2,6.103260869565218,101.26399993896484,80.19999694824219,-0.0468922595519204,-4.689225955192043,-0.0468579346133117,1,0,0,0,1,-0.4246186727589137,4.005448271368433,0.4492,0.0
33,33,"(41.3900023814718, 2.118936206892937)","(41.38693206051302, 2.1229849851483484)",109.6,530.5,4.840328467153285,80.19999694824219,65.62999725341797,-0.0274646554096592,-2.7464655409659224,-0.0274577529366818,1,0,0,3,1,-0.13226166562243602,4.1730039783802,0.5305,0.0
34,34,"(41.38693206051302, 2.1229849851483484)","(41.38743614301709, 2.126944847339405)",66.0,433.2,6.5636363636363635,65.62999725341797,62.99499893188477,-0.0060826369379806,-0.6082636937980617,-0.0060825619235548,1,0,0,3,1,0.42287989768424544,3.830866026540676,0.4332,0.0
35,35,"(41.38743614301709, 2.126944847339405)","(41.38421432942716, 2.1272331168007224)",42.7,358.8,8.402810304449648,62.99499893188477,52.11999893188477,-0.0303093645484949,-3.0309364548494986,-0.0303000883517917,1,0,0,3,1,0.03951503193583025,3.8943844452705387,0.3588,0.0
36,36,"(41.38421432942716, 2.1272331168007224)","(41.38273224016145, 2.128835686566618)",36.2,315.8,8.723756906077348,52.11999893188477,46.88299942016602,-0.0165832790111423,-1.6583279011142336,-0.0165817590995872,1,0,0,3,1,0.24936834687199352,3.7729096141374137,0.3158,0.0
37,37,"(41.38273224016145, 2.128835686566618)","(41.383664501715394, 2.1310243981452155)",44.9,286.2,6.374164810690424,46.88299942016602,46.30199813842773,-0.0020300533953119,-0.2030053395311954,-0.0020300506066231,1,0,0,3,1,0.40217943556820457,3.4554801533699515,0.2862,0.0
38,38,"(41.383664501715394, 2.1310243981452155)","(41.38029911845859, 2.132536943874188)",94.9,395.3,4.165437302423603,46.30199813842773,37.02299880981445,-0.0234733097106331,-2.347330971063314,-0.0234689999000017,1,0,0,0,1,-0.023971751096124864,3.506622462318738,0.3953,0.0
39,39,"(41.38029911845859, 2.132536943874188)","(41.37725585369171, 2.133880757014211)",85.7,357.0,4.165694282380397,37.02299880981445,30.34000015258789,-0.0187198841939119,-1.8719884193911944,-0.0187176979585389,1,0,0,0,1,0.045773211543928896,3.4899769616429115,0.357,0.0
40,40,"(41.37725585369171, 2.133880757014211)","(41.375423, 2.135014)",54.0,225.2,4.17037037037037,30.34000015258789,30.121999740600586,-0.0009680302486114,-0.0968030248611477,-0.0009680299462368,1,0,0,0,1,0.2985651050700889,3.1914118565728224,0.22519999999999998,0.0
41,41,"(41.375423, 2.135014)","(41.37531214887064, 2.136810032896689)",34.8,151.6,4.35632183908046,30.121999740600586,30.621999740600586,0.0032981530343007,0.3298153034300791,0.003298141075481,0,0,0,0,1,0.2209292550457897,3.0069242234932294,0.15159999999999998,0.0
42,42,"(41.37531214887064, 2.136810032896689)","(41.375256936771905, 2.139662114552808)",34.3,238.1,6.941690962099125,30.621999740600586,25.97400093078613,-0.0195212045771291,-1.952120457712916,-0.0195187254471372,1,0,0,0,1,0.1422951340901436,2.9486122277415148,0.2381,0.0
43,43,"(41.375256936771905, 2.139662114552808)","(41.374265920817216, 2.1424721817946524)",64.8,355.2,5.481481481481482,25.97400093078613,22.222999572753906,-0.0105602515710366,-1.0560251571036674,-0.0105598590413747,1,0,0,0,1,0.22871589032104106,2.7795411739208897,0.3552,0.0
44,44,"(41.374265920817216, 2.1424721817946524)","(41.372711, 2.142435)",41.7,173.6,4.163069544364508,22.222999572753906,18.009000778198242,-0.0242741866045833,-2.427418660458332,-0.0242694205468356,1,0,0,0,1,0.01792454797878508,2.7616166259421044,0.1736,0.0
45,45,"(41.372711, 2.142435)","(41.3712541173787, 2.1423473895304816)",38.9,162.1,4.167095115681234,18.009000778198242,17.60700035095215,-0.0024799532834428,-0.2479953283442898,-0.0024799481994183,0,0,0,0,1,0.16353054902839118,2.624926974941003,0.1621,0.0
46,46,"(41.3712541173787, 2.1423473895304816)","(41.36956, 2.141864)",49.7,210.8,4.241448692152916,17.60700035095215,16.117000579833984,-0.0070683101096687,-0.706831010966871,-0.0070681923998983,1,0,0,0,1,0.18770590157614891,2.437221073364854,0.21080000000000002,0.0
47,47,"(41.36956, 2.141864)","(41.368295655555336, 2.1400169835830045)",35.8,224.9,6.282122905027933,16.117000579833984,12.656999588012695,-0.01538461979467,-1.5384619794670027,-0.0153834061896062,0,0,0,0,1,0.007372812292861551,2.463776054628922,0.22490000000000002,0.0
48,48,"(41.368295655555336, 2.1400169835830045)","(41.36577864089586, 2.1383002364339094)",99.6,393.3,3.9487951807228923,12.656999588012695,12.512999534606935,-0.0003661328589009,-0.0366132858900996,-0.0003661328425405,1,0,0,0,1,0.5100707944512614,1.9903949153299498,0.39330000000000004,0.0
49,49,"(41.36577864089586, 2.1383002364339094)","(41.364003333417735, 2.1391951824784616)",63.8,225.6,3.5360501567398117,12.512999534606935,11.069000244140623,-0.006400706074761999,-0.6400706074762006,-0.0064006186666532,1,0,0,2,1,0.19677891247874976,1.8167442734599244,0.2256,0.0
50,50,"(41.364003333417735, 2.1391951824784616)","(41.36059430548415, 2.1403301272818567)",95.4,397.5,4.166666666666666,11.069000244140623,9.465999603271484,-0.0040327060147651,-0.4032706014765134,-0.0040326841540584,1,0,0,2,1,0.40074887918417396,1.4511740984116979,0.3975,0.0
51,51,"(41.36059430548415, 2.1403301272818567)","(41.35830565309754, 2.1433374426320637)",87.6,364.9,4.165525114155251,9.465999603271484,9.468999862670898,8.222141406999349e-06,0.0008222141406999,8.222141406814067e-06,1,0,0,2,1,0.4829947155700793,1.0050233034484533,0.3649,0.0
52,52,"(41.35830565309754, 2.1433374426320637)","(41.35530686846156, 2.146219166965078)",103.2,430.1,4.167635658914729,9.468999862670898,5.583000183105469,-0.0090351073693685,-0.9035107369368588,-0.0090348615266057,1,0,0,2,1,0.26646952802717455,0.7716711335881397,0.43010000000000004,0.0
53,53,"(41.35530686846156, 2.146219166965078)","(41.355301767138826, 2.1427724298672852)",84.6,396.1,4.682033096926713,5.583000183105469,6.36299991607666,0.0019691990229012,0.1969199022901265,0.0019691964775567,1,0,0,0,1,0.5935271967370463,0.2304116787776629,0.3961,0.0
