,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
42,42,"(41.42475535994532, 2.1774177154060346)","(41.42664961109541, 2.1772807467569164)",25.3,213.3,8.430830039525691,55.47700119018555,49.10400009155274,-0.0298781111047014,-2.9878111104701417,-0.0298692251186383,1,0,0,0,1,0.13736427405156793,2.5111364412871717,0.21330000000000002,0.0
43,43,"(41.42664961109541, 2.1772807467569164)","(41.42931321858673, 2.1774158980359903)",45.3,296.9,6.554083885209713,49.10400009155274,48.68000030517578,-0.001428089546571,-0.1428089546571078,-0.001428088575738,1,0,0,0,1,0.4238362466482892,2.1726455192462875,0.2969,0.0
44,44,"(41.42931321858673, 2.1774158980359903)","(41.43084095814817, 2.174619582719488)",67.5,389.8,5.774814814814817,48.68000030517578,54.665000915527344,0.0153540292723231,1.5354029272323146,0.0153528228915302,1,0,0,0,0,0.08633156800775853,2.1658888888292465,0.025,0.3388271509549921
45,45,"(41.43084095814817, 2.174619582719488)","(41.4334896602605, 2.173157827290185)",43.3,318.9,7.364896073903003,54.665000915527344,57.22800064086914,0.0080370013337779,0.8037001333777978,0.0080368282947625,1,0,0,0,0,0.08030417613328981,2.229567877686261,0.025,0.24249355835486638
46,46,"(41.4334896602605, 2.173157827290185)","(41.435217155424155, 2.1722266981454528)",32.8,207.1,6.314024390243902,57.22800064086914,63.91799926757813,0.0323032285210477,3.230322852104773,0.0322919994264491,1,0,0,0,0,0.10027554786858736,2.2479634222136897,0.025,0.26389812464581375
47,47,"(41.435217155424155, 2.1722266981454528)","(41.43694121124807, 2.173483649158115)",48.3,234.1,4.846790890269151,63.91799926757813,68.17900085449219,0.0182016300167196,1.8201630016719617,0.0181996203535427,1,0,0,0,0,0.08867629436520474,2.2209154874691177,0.025,0.2121737242250306
48,48,"(41.43694121124807, 2.173483649158115)","(41.438159, 2.174547)",35.1,168.1,4.7891737891737876,68.17900085449219,67.69300079345703,-0.0028911365915238,-0.2891136591523833,-0.0028911285362112,1,0,0,0,1,0.22844457611266555,1.992470911356452,0.1681,0.0
49,49,"(41.438159, 2.174547)","(41.439474103194215, 2.174716662726466)",49.0,200.6,4.093877551020408,67.69300079345703,69.92099761962889,0.011106664138443998,1.1106664138444042,0.0111062074736619,0,0,0,0,1,0.41669851057384105,1.6252361388240089,0.2006,0.0
50,50,"(41.439474103194215, 2.174716662726466)","(41.44183784702521, 2.172807386767562)",76.1,317.3,4.169513797634692,69.92099761962889,89.2239990234375,0.0608351761859709,6.0835176185970985,0.0607602937165215,1,0,0,0,0,0.12364565783555526,1.5634133099062313,0.025,0.6622092297171194
51,51,"(41.44183784702521, 2.172807386767562)","(41.4430939501932, 2.1719911151587845)",37.4,155.9,4.168449197860963,89.2239990234375,100.66699981689452,0.0733996202274344,7.3399620227434434,0.0732682310937282,1,0,0,0,0,0.1338760902628036,1.4964752647748296,0.025,0.34501341212736814
52,52,"(41.4430939501932, 2.1719911151587845)","(41.4439525223714, 2.1697467331969107)",53.8,294.4,5.4721189591078065,100.66699981689452,116.09700012207031,0.0524116858192112,5.241168581921122,0.0523637733949975,1,1,0,0,0,0.1167637411879146,1.4876898228124447,0.025,0.5409044955337378
53,53,"(41.4439525223714, 2.1697467331969107)","(41.444069, 2.16959)",106.9,445.4,4.166510757717493,116.09700012207031,116.88600158691406,0.0017714446898153,0.1771444689815334,0.0017714428368779997,1,0,0,0,1,0.6395470086278017,0.848142814184643,0.44539999999999996,0.0
54,54,"(41.444069, 2.16959)","(41.44438503212881, 2.1708213862666947)",26.4,110.2,4.174242424242425,116.88600158691406,117.0009994506836,0.0010435377837525,0.1043537783752552,0.0010435374049586,0,0,0,0,1,0.14162779011575324,0.7440855273673087,0.1102,0.0
55,55,"(41.44438503212881, 2.1708213862666947)","(41.44344963650299, 2.1722570731277497)",48.8,215.8,4.422131147540983,117.0009994506836,102.66500091552734,-0.0664318745836712,-6.643187458367122,-0.066334406957348,1,0,0,0,1,-0.32802268506377374,1.0816616980015894,0.21580000000000002,0.0
56,56,"(41.44344963650299, 2.1722570731277497)","(41.44397459142297, 2.1743370850206993)",25.4,223.5,8.799212598425198,102.66500091552734,101.2490005493164,-0.0063355721083263,-0.6335572108326342,-0.0063354873415239,1,0,0,0,1,0.4216400086548505,0.8329228216771496,0.2235,0.0
57,57,"(41.44397459142297, 2.1743370850206993)","(41.443288, 2.174933)",141.8,693.4,4.889985895627643,101.2490005493164,93.51300048828124,-0.0111566196438349,-1.1156619643834953,-0.0111561567896503,1,0,0,0,1,0.2950311084676431,0.5378917132095065,0.6934,0.0
58,58,"(41.443288, 2.174933)","(41.44243696855002, 2.175553949308906)",26.3,109.5,4.163498098859315,93.51300048828124,85.06700134277344,-0.0771324122877425,-7.713241228774258,-0.0769799919156667,0,0,0,0,1,-0.23689550913726282,0.8194826966498836,0.1095,0.0
59,59,"(41.44243696855002, 2.175553949308906)","(41.441629, 2.176562)",115.8,540.3,4.66580310880829,85.06700134277344,75.6449966430664,-0.0174384688130798,-1.743846881307983,-0.0174367014549547,1,0,0,0,1,0.07574843133329213,0.7437342653165915,0.5403,0.0
60,60,"(41.441629, 2.176562)","(41.44042067369489, 2.176252522076879)",31.0,176.5,5.693548387096772,75.6449966430664,69.66699981689453,-0.03386967040324,-3.3869670403240084,-0.0338567280610941,0,0,0,0,1,-0.1265135295501653,0.9113203815636679,0.1765,0.0
61,61,"(41.44042067369489, 2.176252522076879)","(41.438563, 2.174493)",44.2,256.8,5.8099547511312215,69.66699981689453,68.31800079345703,-0.005253111461984001,-0.5253111461984034,-0.0052530631425985,1,0,0,0,1,0.2884796728442299,0.6228407087194381,0.25680000000000003,0.0
62,62,"(41.438563, 2.174493)","(41.43775644928861, 2.174051478141843)",24.0,109.8,4.575,68.31800079345703,68.66500091552734,0.0031602925507314,0.3160292550731444,0.0031602820297075,0,0,0,0,1,0.15827775390602702,0.5282899099751257,0.1098,0.0
63,63,"(41.43775644928861, 2.174051478141843)","(41.43586911463085, 2.172374550610133)",51.0,252.9,4.958823529411765,68.66500091552734,66.16100311279297,-0.0099011380100212,-0.9901138010021252,-0.0099008144845014,1,0,0,0,1,0.18017040023016478,0.39353918889499384,0.2529,0.0
64,64,"(41.43586911463085, 2.172374550610133)","(41.434848, 2.172343)",27.6,125.0,4.528985507246377,66.16100311279297,62.13199996948242,-0.0322320251464843,-3.2232025146484378,-0.0322208701117398,1,0,0,0,1,-0.008354812661900454,0.4018940015568943,0.125,0.0
65,65,"(41.434848, 2.172343)","(41.433421404695785, 2.1730549389284635)",26.0,169.3,6.511538461538462,62.13199996948242,57.19300079345703,-0.0291730606971375,-2.9173060697137565,-0.0291647888396813,0,0,0,0,1,-0.09425536272137151,0.5197163510374684,0.1693,0.0
66,66,"(41.433421404695785, 2.1730549389284635)","(41.43077066084366, 2.1744909970853095)",43.1,318.0,7.378190255220418,57.19300079345703,54.70600128173828,-0.0078207531815055,-0.7820753181505503,-0.0078205937373708,1,0,0,0,1,0.373842081113241,0.265898151291972,0.318,0.0
67,67,"(41.43077066084366, 2.1744909970853095)","(41.430034, 2.174368)",26.7,112.5,4.213483146067416,54.70600128173828,54.94300079345703,0.0021066623263888,0.2106662326388889,0.002106659209923,1,0,0,0,1,0.19469246232367138,0.0712056889683006,0.1125,0.0
68,68,"(41.430034, 2.174368)","(41.428098174316574, 2.1747007667350786)",31.9,218.2,6.84012539184953,54.94300079345703,52.11399841308594,-0.0129651804783276,-1.2965180478327654,-0.012964454087006999,0,0,0,0,1,0.03467959740567836,0.07423472737042552,0.21819999999999998,0.0
69,69,"(41.428098174316574, 2.1747007667350786)","(41.42639993364296, 2.1758739443377344)",23.0,215.9,9.386956521739132,52.11399841308594,53.14699935913086,0.0047846268922877,0.4784626892287734,0.0047845903818524,1,0,0,0,0,0.07762418816256954,0.1933399420389305,0.025,0.17625115984424636
70,70,"(41.42639993364296, 2.1758739443377344)","(41.425388, 2.176222)",15.6,117.5,7.532051282051282,53.14699935913086,57.941001892089844,0.0408000215570977,4.080002155709774,0.0407774050019963,1,0,0,0,0,0.10725156497051025,0.08608837706842026,0.025,0.16385266903896478
71,71,"(41.425388, 2.176222)","(41.42451846445222, 2.1761245817725854)",20.9,112.5,5.382775119617225,57.941001892089844,60.637001037597656,0.0239644368489583,2.396443684895833,0.0239598508831071,0,0,0,0,0,0.10725156497051025,0.2794750882602953,0.025,0.1308675607466717
72,72,"(41.42451846445222, 2.1761245817725854)","(41.42355, 2.175528)",10.7,118.6,11.08411214953271,60.637001037597656,67.00199890136719,0.0536677728816992,5.366777288169924,0.0536163365677844,1,0,0,0,0,0.11779101852435182,0.4808781649847776,0.025,0.30716790265452093
73,73,"(41.42355, 2.175528)","(41.421681505300846, 2.174120065477978)",26.0,243.7,9.373076923076924,67.00199890136719,77.81400299072266,0.0443660405800388,4.436604058003887,0.0443369656770471,0,0,0,0,0,0.11779101852435182,0.9439232838770395,0.025,0.433062769043629
