,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
19,19,"(41.406406, 2.133212)","(41.403767279332804, 2.1331479277113155)",41.074,386.0,9.39767249354823,124.30799865722656,113.52300262451172,-0.0279404042298312,-2.79404042298312,-0.0279331369239063,0,1,0,0,1,-0.21034295732622355,2.395641377539428,0.386,0.0
20,20,"(41.403767279332804, 2.1331479277113155)","(41.402968405188346, 2.134025340614617)",28.0,114.9,4.103571428571429,113.52300262451172,107.43699645996094,-0.0529678517367343,-5.296785173673438,-0.0529183995387743,1,0,0,0,1,-0.08510851374430682,2.495806666035457,0.1149,0.0
21,21,"(41.402968405188346, 2.134025340614617)","(41.402465, 2.134677)",58.7,248.6,4.235093696763204,107.43699645996094,103.72699737548828,-0.0149235683204853,-1.4923568320485343,-0.0149224605781563,1,0,0,0,1,0.08338877138304962,2.4124178946524073,0.2486,0.0
22,22,"(41.402465, 2.134677)","(41.40065031081627, 2.1353703606833876)",52.2,258.8,4.957854406130268,103.72699737548828,94.36199951171876,-0.0361862359496504,-3.6186235949650425,-0.0361704537347871,0,0,0,0,1,-0.19597746250560885,2.6390866941656275,0.25880000000000003,0.0
23,23,"(41.40065031081627, 2.1353703606833876)","(41.399953, 2.134678)",84.8,572.3,6.7488207547169825,94.36199951171876,91.31999969482422,-0.0053153937041665,-0.5315393704166577,-0.0053153436456822,1,0,0,0,1,0.5862954782698154,2.052791215895812,0.5722999999999999,0.0
24,24,"(41.399953, 2.134678)","(41.39875223803801, 2.133459017169286)",20.0,167.7,8.385,91.31999969482422,88.94300079345703,-0.0141741139020106,-1.4174113902010659,-0.0141731647972462,0,0,1,0,1,0.012952918282289247,2.14137865868783,0.1677,0.0
25,25,"(41.39875223803801, 2.133459017169286)","(41.397341, 2.132726)",32.3,171.3,5.303405572755419,88.94300079345703,85.96099853515625,-0.0174080692253402,-1.7408069225340228,-0.0174063110928289,1,0,1,0,1,0.10461900317082207,2.0367596555170078,0.1713,0.0
26,26,"(41.397341, 2.132726)","(41.396711, 2.132999)",62.7,362.0,5.773524720893143,85.96099853515625,81.01899719238281,-0.0136519374109763,-1.3651937410976347,-0.0136510893773963,0,0,0,0,1,0.040338829898043826,1.996420825618964,0.362,0.0
27,27,"(41.396711, 2.132999)","(41.39589, 2.133783)",11.0,115.9,10.536363636363637,81.01899719238281,77.23400115966797,-0.0326574291002143,-3.2657429100214355,-0.0326458267241253,0,0,0,0,1,-0.08813900359665365,2.0845598292156176,0.1159,0.0
28,28,"(41.39589, 2.133783)","(41.39478193155142, 2.133413912158315)",19.7,141.1,7.16243654822335,77.23400115966797,74.8759994506836,-0.0167115642025823,-1.671156420258239,-0.0167100087481741,0,0,0,0,1,-0.0045769669451681495,2.143515819329977,0.1411,0.0
29,29,"(41.39478193155142, 2.133413912158315)","(41.39327435015446, 2.131300937466366)",26.6,247.0,9.285714285714283,74.8759994506836,75.90899658203125,0.0041821746208407,0.4182174620840713,0.0041821502382036,1,0,0,0,1,0.5837698591424844,1.7551845512929185,0.247,0.0
30,30,"(41.39327435015446, 2.131300937466366)","(41.39212705866383, 2.128122829147893)",48.5,303.2,6.2515463917525755,75.90899658203125,76.32099914550781,0.0013588475048699,0.1358847504869929,0.0013588466685153,1,0,0,0,1,0.4930170543139514,1.350269092958685,0.30319999999999997,0.0
31,31,"(41.39212705866383, 2.128122829147893)","(41.39083458148255, 2.1257765359903056)",39.9,294.8,7.388471177944862,76.32099914550781,74.72599792480469,-0.005410451901977999,-0.5410451901978036,-0.0054103991095375,1,0,0,0,1,0.4083645283143939,1.0655702465003625,0.2948,0.0
32,32,"(41.39083458148255, 2.1257765359903056)","(41.388586, 2.12687)",63.9,266.2,4.165884194053208,74.72599792480469,63.85599899291992,-0.0408339554165468,-4.083395541654683,-0.0408112824207631,1,0,0,3,1,-0.1639418435370471,1.2295120900374097,0.2662,0.0
33,33,"(41.388586, 2.12687)","(41.38743614301709, 2.126944847339405)",37.2,132.3,3.556451612903226,63.85599899291992,62.99499893188477,-0.0065079369692755,-0.6507936969275557,-0.006507845094196999,0,0,0,3,1,0.09454331558914411,1.1550012272524175,0.1323,0.0
34,34,"(41.38743614301709, 2.126944847339405)","(41.38421432942716, 2.1272331168007224)",42.7,358.8,8.402810304449648,62.99499893188477,52.11999893188477,-0.0303093645484949,-3.0309364548494986,-0.0303000883517917,1,0,0,3,1,0.03951503193583025,1.2185196459822802,0.3588,0.0
35,35,"(41.38421432942716, 2.1272331168007224)","(41.38183291201365, 2.1280081714287316)",24.5,272.0,11.10204081632653,52.11999893188477,45.70899963378906,-0.0235698503606459,-2.356985036064597,-0.0235654871669383,1,0,0,3,1,0.3859082282773197,1.0415390062067025,0.272,0.0
36,36,"(41.38183291201365, 2.1280081714287316)","(41.378894202778525, 2.1289857704484967)",42.1,337.2,8.009501187648455,45.70899963378906,37.25,-0.0250860012864444,-2.5086001286444435,-0.0250807410032479,1,0,0,3,1,0.08614670169671906,1.0493426187070194,0.3372,0.0
37,37,"(41.378894202778525, 2.1289857704484967)","(41.37726555514131, 2.1295871764996277)",27.0,187.8,6.955555555555558,37.25,32.442001342773445,-0.0256016967903437,-2.5601696790343778,-0.0255961054716509,1,0,0,0,1,0.10384221075758221,1.0219739658458873,0.18780000000000002,0.0
38,38,"(41.37726555514131, 2.1295871764996277)","(41.37504928369003, 2.1304562362195405)",37.1,257.6,6.943396226415095,32.442001342773445,27.041000366210934,-0.0209666186978357,-2.096661869783579,-0.0209635472056963,1,0,0,0,1,0.12399649933031623,0.9801750758205833,0.2576,0.0
39,39,"(41.37504928369003, 2.1304562362195405)","(41.374522, 2.130699)",162.4,841.2,5.179802955665025,27.041000366210934,25.78700065612793,-0.0014907271874499998,-0.149072718745008,-0.0014907260831866,1,0,0,0,1,0.9590290840976377,0.021145991722945623,0.8412000000000001,0.0
40,40,"(41.374522, 2.130699)","(41.37348903225844, 2.1310357888053146)",17.0,118.3,6.958823529411764,25.78700065612793,23.63400077819824,-0.0181994917830066,-1.8199491783006656,-0.0181974828279074,0,0,0,0,1,-0.011264871341306656,0.08268253181564905,0.1183,0.0
