,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
10,10,"(41.43992, 2.151844)","(41.44024209686296, 2.1502883943380473)",35.4,147.4,4.163841807909605,147.41600036621094,139.20899963378906,-0.0556784310205011,-5.567843102050119,-0.0556210017980567,0,0,0,0,1,-0.2043114650747728,5.307781488089243,0.1474,0.0
11,11,"(41.44024209686296, 2.1502883943380473)","(41.439876, 2.151544)",28.7,119.5,4.1637630662020895,139.20899963378906,146.44400024414062,0.0605439381619377,6.054393816193776,0.060470124452428,1,0,0,0,0,0.12340800993592867,5.184373478153314,0.025,0.21333584442942247
12,12,"(41.439876, 2.151544)","(41.438987, 2.153887)",59.5,247.8,4.1647058823529415,146.44400024414062,140.82000732421875,-0.0226956937849954,-2.2695693784995457,-0.0226917981797494,0,0,0,0,1,-0.04534416182036474,5.229717639973679,0.24780000000000002,0.0
13,13,"(41.438987, 2.153887)","(41.43742801376793, 2.1534906326012258)",32.5,207.7,6.39076923076923,140.82000732421875,129.52299499511722,-0.0543910078435318,-5.439100784353183,-0.0543374663943715,0,0,0,0,1,-0.33607824240858997,5.6274998873502335,0.2077,0.0
14,14,"(41.43742801376793, 2.1534906326012258)","(41.43653609455469, 2.154002935204214)",44.9,230.8,5.14031180400891,129.52299499511722,125.85700225830078,-0.0158838506794471,-1.588385067944717,-0.015882515067187998,1,0,0,0,1,0.09037746667862341,5.579091462085702,0.2308,0.0
15,15,"(41.43653609455469, 2.154002935204214)","(41.43745902947664, 2.1559331488661977)",45.7,190.5,4.168490153172867,125.85700225830078,121.7030029296875,-0.0218057707538754,-2.180577075387549,-0.0218023155856783,1,0,0,0,1,0.03077703603363489,5.576171469394714,0.1905,0.0
16,16,"(41.43745902947664, 2.1559331488661977)","(41.438014, 2.157576)",37.9,157.9,4.16622691292876,121.7030029296875,119.98600006103516,-0.0108739890351636,-1.0873989035163671,-0.0108735604722288,1,0,0,0,1,0.11123688398823622,5.4649345854064775,0.1579,0.0
17,17,"(41.438014, 2.157576)","(41.43678720946261, 2.159625622957779)",52.5,218.8,4.1676190476190484,119.98600006103516,107.93699645996094,-0.0550685722169754,-5.50685722169754,-0.0550130072610005,0,0,0,0,1,-0.2985865283323703,5.795880791291334,0.21880000000000002,0.0
18,18,"(41.43678720946261, 2.159625622957779)","(41.43544129829394, 2.159912646814244)",52.9,220.5,4.168241965973535,107.93699645996094,101.03500366210938,-0.0313015546387826,-3.1301554638782596,-0.0312913376889001,1,0,0,0,1,-0.049446746108676394,5.869277147284853,0.2205,0.0
19,19,"(41.43544129829394, 2.159912646814244)","(41.43378970425203, 2.159906571498846)",46.2,245.9,5.322510822510822,101.03500366210938,92.11199951171876,-0.0362871254590916,-3.6287125459091603,-0.0362712109401563,1,0,0,0,1,-0.0809470313917195,5.990103184139078,0.2459,0.0
20,20,"(41.43378970425203, 2.159906571498846)","(41.433209, 2.160968)",13.1,109.5,8.358778625954198,92.11199951171876,88.26899719238281,-0.035095911592109,-3.5095911592109017,-0.0350815127512149,1,0,0,0,1,0.18084876673030414,5.8092544174087735,0.1095,0.0
21,21,"(41.433209, 2.160968)","(41.43379003522932, 2.161693846044358)",29.2,123.0,4.212328767123288,88.26899719238281,90.99299621582031,0.0221463335238821,2.2146333523882116,0.0221427139580735,0,0,0,0,1,0.3615660608703374,5.542062532277495,0.123,0.0
22,22,"(41.43379003522932, 2.161693846044358)","(41.432685649390756, 2.162990249466945)",45.5,178.2,3.916483516483516,90.99299621582031,91.51499938964844,0.0029293107397762,0.2929310739776235,0.0029293023611495,1,0,0,0,1,0.2990590945795836,5.281051055932829,0.1782,0.0
23,23,"(41.432685649390756, 2.162990249466945)","(41.431199, 2.163698)",42.7,177.4,4.154566744730679,91.51499938964844,78.94200134277344,-0.0708737206700958,-7.087372067009582,-0.0707554088160781,1,0,0,0,1,-0.279541332460175,5.560592388393004,0.1774,0.0
24,24,"(41.431199, 2.163698)","(41.42999487268954, 2.1623990697344047)",42.4,176.8,4.169811320754717,78.94200134277344,72.1780014038086,-0.0382579182068147,-3.8257918206814727,-0.0382392689477699,0,0,0,0,1,-0.13300333811168621,5.7013385516992265,0.1768,0.0
25,25,"(41.42999487268954, 2.1623990697344047)","(41.42973045712878, 2.160138262123116)",37.8,212.7,5.6269841269841265,72.1780014038086,77.07499694824219,0.0230230161938579,2.302301619385799,0.0230189496326693,1,0,0,0,1,0.6715045333386255,5.115301130220428,0.2127,0.0
26,26,"(41.42973045712878, 2.160138262123116)","(41.42924348882722, 2.157518308021115)",202.0,227.0,1.123762376237624,77.07499694824219,81.87300109863281,0.0211365821603111,2.1136582160311117,0.0211334353784421,1,0,0,0,1,0.7442783604637471,4.374595266524376,0.227,0.0
27,27,"(41.42924348882722, 2.157518308021115)","(41.427571567462024, 2.153825989265663)",318.0,363.0,1.1415094339622642,81.87300109863281,102.11299896240234,0.0557575698726433,5.5757569872643336,0.0556998957243134,1,0,0,0,0,0.009038801102758287,4.370075865972996,0.025,0.8191723314459415
28,28,"(41.427571567462024, 2.153825989265663)","(41.42625425580345, 2.150604871692304)",278.0,317.0,1.140287769784173,102.11299896240234,112.00499725341795,0.031205041927494,3.1205041927494084,0.0311949191562864,1,0,0,0,1,1.2853852842918987,3.0885391081657736,0.317,0.0
29,29,"(41.42625425580345, 2.150604871692304)","(41.426687, 2.149704)",35.3,194.8,5.518413597733712,112.00499725341795,117.79199981689452,0.0297074053566558,2.9707405356655863,0.0296986707564973,1,0,0,0,1,0.7099328337397355,2.378606274426038,0.1948,0.0
30,30,"(41.426687, 2.149704)","(41.426859130694645, 2.14794726829926)",16.6,150.4,9.06024096385542,117.79199981689452,129.26600646972656,0.0762899378512768,7.628993785127679,0.0761424461530436,0,0,0,0,0,0.7099328337397355,2.469204427180952,0.1948,0.4087846799938283
31,31,"(41.426859130694645, 2.14794726829926)","(41.42713429410513, 2.1449042375610383)",24.0,267.1,11.129166666666668,129.26600646972656,147.83299255371094,0.0695132388018883,6.951323880188832,0.0694015975493831,1,0,0,0,0,0.13071645604393164,2.8532348401076018,0.025,0.5670718934318426
32,32,"(41.42713429410513, 2.1449042375610383)","(41.427394, 2.143725)",14.3,102.6,7.174825174825172,147.83299255371094,152.3300018310547,0.0438304997791788,4.383049977917884,0.0438024643109172,1,0,0,0,1,0.46666557385213986,2.386569266255462,0.1026,0.0
33,33,"(41.427394, 2.143725)","(41.426892430914, 2.1429924537910474)",27.0,106.8,3.9555555555555553,152.3300018310547,154.74099731445312,0.0225748640767644,2.25748640767644,0.0225710303477705,0,1,1,0,1,0.318365038765176,2.2303992084635103,0.10679999999999999,0.0
34,34,"(41.426892430914, 2.1429924537910474)","(41.424913, 2.142052)",27.3,234.1,8.575091575091575,154.74099731445312,162.75,0.0342118867387735,3.4211886738773503,0.0341985483006937,1,0,1,0,1,0.9477939012921333,1.282605307171377,0.2341,0.0
35,35,"(41.424913, 2.142052)","(41.42438190515082, 2.1432611091947766)",23.2,122.8,5.293103448275862,162.75,157.61500549316406,-0.0418159161794457,-4.181591617944575,-0.0417915690206759,0,0,1,0,1,-0.1239454004582896,1.626466286199204,0.12279999999999999,0.0
36,36,"(41.42438190515082, 2.1432611091947766)","(41.424404, 2.145198)",20.2,161.2,7.98019801980198,157.61500549316406,138.9949951171875,-0.1155087492306238,-11.550874923062384,-0.1149991065751062,1,0,0,0,1,-0.3562065868722074,1.9826728730714116,0.16119999999999998,0.0
37,37,"(41.424404, 2.145198)","(41.4245115459678, 2.147835247897848)",23.8,226.7,9.525210084033613,138.9949951171875,122.31300354003906,-0.073586200163866,-7.358620016386608,-0.0734538086864825,0,0,0,0,1,-0.5926260220238113,2.557889725990133,0.22669999999999998,0.0
38,38,"(41.4245115459678, 2.147835247897848)","(41.42568921629501, 2.149996821892382)",20.2,224.4,11.10891089108911,122.31300354003906,114.74600219726562,-0.0337210398519315,-3.3721039851931542,-0.0337082670712184,1,0,0,0,1,0.3133670203893702,2.420042088609866,0.22440000000000002,0.0
39,39,"(41.42568921629501, 2.149996821892382)","(41.426202, 2.15082)",22.2,101.3,4.563063063063064,114.74600219726562,110.84200286865234,-0.0385389864621251,-3.853898646212518,-0.0385199233927833,1,0,0,0,1,0.0017003253700190997,2.418341763239847,0.1013,0.0
40,40,"(41.426202, 2.15082)","(41.42745671872837, 2.1539012967321)",47.8,304.3,6.366108786610877,110.84200286865234,102.3949966430664,-0.0277588111258164,-2.7758811125816423,-0.0277516845549635,0,0,0,0,1,-0.14972356669893228,2.5969852032228267,0.3043,0.0
41,41,"(41.42745671872837, 2.1539012967321)","(41.42812, 2.154758)",19.6,102.1,5.209183673469386,102.3949966430664,98.18199920654295,-0.0412634420815224,-4.126344208152241,-0.0412400466133846,1,0,0,0,1,-0.009600880958160793,2.6065860841809876,0.1021,0.0
42,42,"(41.42812, 2.154758)","(41.428803, 2.156417)",57.6,242.8,4.2152777777777795,98.18199920654295,86.59600067138672,-0.0477182806225545,-4.771828062255457,-0.0476821113043169,0,0,0,0,1,-0.26824599392198595,2.8748320781029735,0.24280000000000002,0.0
43,43,"(41.428803, 2.156417)","(41.429138739801274, 2.157599114542401)",24.2,105.8,4.371900826446281,86.59600067138672,86.10299682617188,-0.0046597716939021,-0.4659771693902114,-0.0046597379677337,0,0,0,0,1,0.08805778645543347,2.814127810082848,0.10579999999999999,0.0
44,44,"(41.429138739801274, 2.157599114542401)","(41.42959430350123, 2.160350020649399)",35.6,245.3,6.890449438202247,86.10299682617188,76.31099700927734,-0.0399184664365859,-3.9918466436585938,-0.0398972835403038,1,0,0,0,1,-0.06420632525335693,2.937149236067782,0.24530000000000002,0.0
45,45,"(41.42959430350123, 2.160350020649399)","(41.42961, 2.161914)",21.4,131.8,6.158878504672898,76.31099700927734,76.30599975585938,-3.791542805742602e-05,-0.0037915428057426,-3.79154280392572e-05,1,0,0,0,1,0.26306460989258884,2.674084626175193,0.1318,0.0
46,46,"(41.42961, 2.161914)","(41.430482247651135, 2.1611014003642155)",44.1,125.1,2.8367346938775517,76.30599975585938,76.87000274658203,0.0045084171920276,0.4508417192027628,0.0045083866466329,0,0,0,0,1,0.2028740775903082,2.5579307630317483,0.1251,0.0
47,47,"(41.430482247651135, 2.1611014003642155)","(41.43139, 2.160026)",48.9,135.7,2.775051124744376,76.87000274658203,84.98799896240234,0.059823111391454006,5.982311139145403,0.0597518991652747,1,0,0,0,0,0.05018316856889268,2.5077475944628556,0.025,0.281854542590058
48,48,"(41.43139, 2.160026)","(41.432918610521064, 2.15805126685952)",68.3,268.7,3.934114202049781,84.98799896240234,99.73799896240234,0.0548939337551172,5.489393375511723,0.0548388951297885,0,0,0,0,0,0.05018316856889268,2.532839178747302,0.025,0.5623394615281282
49,49,"(41.432918610521064, 2.15805126685952)","(41.43411648574598, 2.1560575308439183)",51.2,213.3,4.166015625,99.73799896240234,109.21099853515624,0.044411624813660996,4.441162481366106,0.0443824602695509,1,0,0,0,1,0.9919927375341184,1.5959529500960297,0.21330000000000002,0.0
50,50,"(41.43411648574598, 2.1560575308439183)","(41.43570212817306, 2.1568988344016136)",57.7,240.2,4.162911611785096,109.21099853515624,111.58899688720705,0.0099000764032089,0.9900076403208916,0.0098997529817397,1,0,1,0,1,0.5081014352677482,1.1287710989671251,0.2402,0.0
51,51,"(41.43570212817306, 2.1568988344016136)","(41.43748818599091, 2.1559914869132966)",74.2,309.2,4.16711590296496,111.58899688720705,121.67400360107422,0.0326164512091435,3.2616451209143555,0.0326048924350313,1,0,0,0,0,0.10053290792979663,1.0785046450022269,0.025,0.40616641627976385
52,52,"(41.43748818599091, 2.1559914869132966)","(41.43789754059935, 2.1592730149142234)",76.5,318.7,4.166013071895423,121.67400360107422,111.9209976196289,-0.0306024662109987,-3.0602466210998784,-0.0305929183939584,1,0,0,0,1,-0.09020750752197076,1.1929492714734073,0.3187,0.0
53,53,"(41.43789754059935, 2.1592730149142234)","(41.4369627748276, 2.16089532622197)",41.0,170.9,4.168292682926829,111.9209976196289,102.72699737548828,-0.0537975438510276,-5.379754385102763,-0.0537457339410216,1,0,0,0,1,-0.1629283273990346,1.370594657737834,0.1709,0.0
54,54,"(41.4369627748276, 2.16089532622197)","(41.436073563359784, 2.162975920175884)",53.2,221.9,4.171052631578947,102.72699737548828,93.78900146484376,-0.0402793867086279,-4.02793867086279,-0.040257624407762004,1,0,0,0,1,-0.12214692695791118,1.5130017490070078,0.22190000000000001,0.0
55,55,"(41.436073563359784, 2.162975920175884)","(41.437635010552206, 2.161451826915034)",59.8,249.1,4.165551839464883,93.78900146484376,99.69499969482422,0.0237093465675651,2.3709346567565106,0.023704905462419996,1,0,0,0,1,0.7797290545278371,0.7798773536971695,0.2491,0.0
56,56,"(41.437635010552206, 2.161451826915034)","(41.43852176972026, 2.159917738281575)",38.8,161.7,4.1675257731958775,99.69499969482422,110.9739990234375,0.0697526241720054,6.975262417200545,0.0696398278006099,1,0,0,0,0,0.13091120600776315,0.7144217506932878,0.025,0.345649592852178
57,57,"(41.43852176972026, 2.159917738281575)","(41.439372, 2.160326)",32.6,135.7,4.162576687116564,110.9739990234375,111.4540023803711,0.0035372391815298,0.35372391815298,0.003537224428923,1,0,0,0,1,0.2406067299164247,0.4738150207768631,0.1357,0.0
58,58,"(41.439372, 2.160326)","(41.439606, 2.16189)",17.3,138.2,7.98843930635838,111.4540023803711,113.35900115966795,0.0137843616446951,1.3784361644695189,0.0137834886950085,0,0,0,0,1,0.31302965704877156,0.16078536372809155,0.1382,0.0
59,59,"(41.439606, 2.16189)","(41.44020222655037, 2.1638601360703302)",42.2,201.4,4.772511848341232,113.35900115966795,110.03199768066406,-0.0165193817229588,-1.6519381722958817,-0.0165178793110722,0,0,0,0,1,0.0038182061122411255,0.19526527537508787,0.2014,0.0
60,60,"(41.44020222655037, 2.1638601360703302)","(41.441472, 2.166691)",34.5,281.3,8.153623188405797,110.03199768066406,101.6989974975586,-0.0296231787525967,-2.962317875259676,-0.0296145182092163,1,0,0,0,1,0.09627028875294237,0.0989949866221455,0.2813,0.0
61,61,"(41.441472, 2.166691)","(41.44153921504353, 2.165702292433114)",24.2,107.5,4.4421487603305785,101.6989974975586,102.47599792480469,0.0072279109511264,0.7227910951126454,0.0072277850865518,0,0,0,0,1,0.18959446584130615,0.013675833512695482,0.1075,0.0
