,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
35,35,"(41.43562485256314, 2.1483450426991197)","(41.43797383990189, 2.153169290700441)",52.4,486.2,9.278625954198473,137.48199462890622,128.94700622558594,-0.0175544804675448,-1.7554480467544864,-0.0175526776059022,1,0,0,0,1,0.2710780434194756,6.176540603209387,0.48619999999999997,0.0
36,36,"(41.43797383990189, 2.153169290700441)","(41.43908790639849, 2.1577677829148327)",36.4,404.9,11.123626373626372,128.94700622558594,123.0250015258789,-0.0146258451462263,-1.4625845146226308,-0.0146248023824847,1,0,0,0,1,0.49618358585079125,5.918749903094535,0.4049,0.0
37,37,"(41.43908790639849, 2.1577677829148327)","(41.439521, 2.160504)",22.6,233.1,10.314159292035397,123.0250015258789,112.06700134277344,-0.0470098677953902,-4.7009867795390265,-0.0469752841710032,1,0,0,0,1,0.11957646280523643,5.799173440289299,0.2331,0.0
38,38,"(41.439521, 2.160504)","(41.439395006898614, 2.1624858369072024)",19.4,168.1,8.664948453608249,112.06700134277344,110.58799743652344,-0.0087983575624628,-0.8798357562462821,-0.0087981305428403,0,0,0,0,1,0.0840591453397006,5.830502225400471,0.1681,0.0
39,39,"(41.439395006898614, 2.1624858369072024)","(41.439504, 2.163167)",101.4,537.5,5.300788954635108,110.58799743652344,108.1060028076172,-0.004617664425872,-0.4617664425872093,-0.0046176316057422,1,0,0,0,1,0.5342448767674677,5.296257348633003,0.5375,0.0
40,40,"(41.439504, 2.163167)","(41.43919750861433, 2.1657599110141392)",21.0,219.7,10.461904761904762,108.1060028076172,96.84400177001952,-0.0512608149185146,-5.12608149185146,-0.0512159867188162,0,0,0,0,1,-0.354573694645797,5.715046798886351,0.21969999999999998,0.0
41,41,"(41.43919750861433, 2.1657599110141392)","(41.438791355409855, 2.1700021658127313)",29.5,356.6,12.088135593220338,96.84400177001952,82.79499816894531,-0.0393970936653791,-3.9397093665379184,-0.0393767294767621,1,0,0,0,1,0.19495013582684087,5.697950332891689,0.35660000000000003,0.0
42,42,"(41.438791355409855, 2.1700021658127313)","(41.43843355569165, 2.1734947847393165)",23.5,294.2,12.519148936170213,82.79499816894531,71.5770034790039,-0.0381305054042875,-3.8130505404287582,-0.0381120417441806,1,0,0,0,1,0.342179410492698,5.5613333042012405,0.29419999999999996,0.0
43,43,"(41.43843355569165, 2.1734947847393165)","(41.438361, 2.174331)",49.9,223.1,4.470941883767535,71.5770034790039,68.76499938964844,-0.0126042316869362,-1.2604231686936211,-0.0126035642865033,1,0,0,0,1,0.10381400613173997,5.4575192980695,0.2231,0.0
44,44,"(41.438361, 2.174331)","(41.438895340315554, 2.179271280790736)",53.0,442.3,8.345283018867924,68.76499938964844,56.14500045776367,-0.0285326677184824,-2.8532667718482405,-0.0285249285586811,0,0,0,0,1,-0.2501334476914985,5.7392995579883666,0.4423,0.0
45,45,"(41.438895340315554, 2.179271280790736)","(41.439280451817474, 2.1825025380125562)",29.9,272.9,9.127090301003344,56.14500045776367,45.88899993896485,-0.0375815335976505,-3.7581533597650534,-0.0375638555449304,1,0,0,0,1,0.06078518379875602,5.784535850620624,0.2729,0.0
46,46,"(41.439280451817474, 2.1825025380125562)","(41.43962, 2.185054)",31.1,216.0,6.945337620578778,45.88899993896485,41.38600158691406,-0.0208472145928276,-2.0847214592827688,-0.0208441952694612,1,0,0,0,1,0.13397941842150615,5.650556432199117,0.216,0.0
47,47,"(41.43962, 2.185054)","(41.43975, 2.186299)",19.7,106.3,5.395939086294416,41.38600158691406,34.360000610351555,-0.0660959640316321,-6.609596403163217,-0.0659999649123161,0,0,0,0,1,-0.2117695211418622,5.86232595334098,0.10629999999999999,0.0
