,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
16,16,"(41.36248, 2.141711)","(41.36256075665222, 2.140537246256403)",26.4,109.9,4.162878787878788,25.31999969482422,13.548999786376953,-0.1071064595855074,-10.710645958550742,-0.1066996880400952,0,0,0,2,1,-0.3559327534970728,7.2112260080886434,0.10990000000000001,0.0
17,17,"(41.36256075665222, 2.140537246256403)","(41.36059430548415, 2.1403301272818567)",100.8,453.4,4.498015873015873,13.548999786376953,9.465999603271484,-0.0090052937430645,-0.9005293743064554,-0.0090050503258629,1,0,0,2,1,0.27446922049524997,6.969886430373099,0.45339999999999997,0.0
18,18,"(41.36059430548415, 2.1403301272818567)","(41.358417415560346, 2.144037322900213)",106.5,467.7,4.391549295774648,9.465999603271484,10.3100004196167,0.0018045773280847,0.1804577328084701,0.0018045753692202,1,0,0,2,1,0.6662375974369409,6.341232989185679,0.4677,0.0
19,19,"(41.358417415560346, 2.144037322900213)","(41.36108941599092, 2.147967426448224)",98.5,451.8,4.5868020304568535,10.3100004196167,22.90999984741211,0.0278884449486396,2.788844494863969,0.027881218098658997,1,0,0,2,1,1.553150407310752,4.8552902226583425,0.45180000000000003,0.0
20,20,"(41.36108941599092, 2.147967426448224)","(41.362417, 2.147648)",35.9,149.6,4.167130919220056,22.90999984741211,45.249000549316406,0.149324871002034,14.93248710020341,0.1482296094463157,1,0,0,2,0,0.19441050148864228,4.6608797211697,0.025,0.6014061160070358
21,21,"(41.362417, 2.147648)","(41.361759, 2.148494)",24.4,101.9,4.176229508196721,45.249000549316406,40.13399887084961,-0.0501962873254837,-5.0196287325483775,-0.0501541916335264,0,0,0,2,1,-0.12114041217588122,4.782020133345582,0.1019,0.0
22,22,"(41.361759, 2.148494)","(41.36022, 2.149316)",43.9,191.8,4.3690205011389525,40.13399887084961,44.50600051879883,0.0227945862771075,2.27945862771075,0.0227906395370554,0,0,0,2,1,0.5727693838041715,4.20925074954141,0.1918,0.0
23,23,"(41.36022, 2.149316)","(41.359882635836, 2.150627367192863)",39.8,173.1,4.349246231155779,44.50600051879883,50.98199844360352,0.0374118886470519,3.741188864705194,0.0373944487812123,0,0,0,2,0,0.5727693838041715,4.306456000285731,0.1918,0.2717428321962564
24,24,"(41.359882635836, 2.150627367192863)","(41.361807580510046, 2.1538704777127813)",42.386,352.0,8.304628886896616,50.98199844360352,79.54100036621094,0.0811335281892256,8.113352818922563,0.0809562035004067,1,0,0,2,1,2.5052132739023376,2.10543201212808,0.352,0.0
25,25,"(41.361807580510046, 2.1538704777127813)","(41.36274580162957, 2.156699157728104)",38.7,268.9,6.948320413436693,79.54100036621094,96.0719985961914,0.0614763786908905,6.147637869089055,0.0613991070195287,1,0,0,2,0,0.124168796951516,2.1651063875918184,0.025,0.5461106074829807
26,26,"(41.36274580162957, 2.156699157728104)","(41.363126, 2.157167)",23.6,113.1,4.792372881355932,96.0719985961914,99.29299926757812,0.0284792278637198,2.8479227863719885,0.0284715320933149,1,0,0,2,1,0.4073869642437752,1.757719423348043,0.11309999999999999,0.0
27,27,"(41.363126, 2.157167)","(41.364597, 2.157636)",28.3,172.6,6.098939929328622,99.29299926757812,104.46900177001952,0.0299884270129861,2.9988427012986136,0.0299794422721763,0,0,0,2,0,0.4073869642437752,1.757719423348043,0.11309999999999999,0.23142647604232477
28,28,"(41.364597, 2.157636)","(41.3657185167508, 2.1572949955359637)",18.5,128.6,6.951351351351351,104.46900177001952,104.16500091552734,-0.0023639257736562,-0.2363925773656201,-0.0023639213703509,0,0,0,2,1,0.12748145414480236,1.6977856414387682,0.1286,0.0
29,29,"(41.3657185167508, 2.1572949955359637)","(41.36647267839396, 2.1580178095496545)",43.9,216.9,4.940774487471527,104.16500091552734,98.1760025024414,-0.0276117953577037,-2.7611795357703723,-0.027604781384871,1,1,0,2,1,-0.006257902675670897,1.7392528285553261,0.2169,0.0
30,30,"(41.36647267839396, 2.1580178095496545)","(41.366652, 2.159148)",25.7,106.9,4.159533073929961,98.1760025024414,100.34300231933594,0.0202712798586953,2.0271279858695332,0.0202685038859726,1,0,0,2,1,0.31933450273613956,1.4199183258191865,0.10690000000000001,0.0
31,31,"(41.366652, 2.159148)","(41.367074, 2.158508)",30.3,150.9,4.98019801980198,100.34300231933594,92.74199676513672,-0.0503711435003261,-5.037114350032618,-0.0503286068075272,0,0,0,2,1,-0.19830959629943876,1.6182279221186253,0.1509,0.0
32,32,"(41.367074, 2.158508)","(41.366364, 2.156773)",23.8,165.5,6.953781512605042,92.74199676513672,99.96600341796876,0.0436495870261754,4.3649587026175425,0.0436218970181934,0,0,0,2,0,-0.19830959629943876,1.6182279221186253,0.1509,0.2890937550449082
33,33,"(41.366364, 2.156773)","(41.36519844282492, 2.157466955882946)",41.5,191.7,4.619277108433733,99.96600341796876,104.3759994506836,0.0230046741404008,2.3004674140400856,0.0230006172887016,0,0,0,2,1,0.5745563252478403,1.0888616081831022,0.19169999999999998,0.0
34,34,"(41.36519844282492, 2.157466955882946)","(41.363811, 2.157368)",23.0,160.0,6.956521739130435,104.3759994506836,101.57599639892578,-0.0175000190734863,-1.7500019073486326,-0.0174982329375034,1,0,0,2,0,0.059260204080567105,1.0354741677888382,0.025,0.04320813497837797
35,35,"(41.363811, 2.157368)","(41.362989, 2.156678)",15.7,109.0,6.9426751592356695,101.57599639892578,96.46099853515624,-0.0469265859061424,-4.692658590614249,-0.0468921855984452,0,0,0,2,1,-0.14551094166479644,1.1809851094536346,0.109,0.0
36,36,"(41.362989, 2.156678)","(41.361584593862084, 2.1529544105326255)",50.4,350.2,6.9484126984126995,96.46099853515624,74.25299835205078,-0.0634151918421058,-6.341519184210585,-0.0633303885888532,0,0,0,2,1,-0.7157539393792967,1.9832193319417624,0.3502,0.0
37,37,"(41.361584593862084, 2.1529544105326255)","(41.36000314521581, 2.1505326017127064)",41.5,275.2,6.631325301204819,74.25299835205078,50.30799865722656,-0.0870094465654949,-8.700944656549499,-0.08679086607793801,1,0,0,2,1,-0.6454524952720062,2.6309160015292528,0.2752,0.0
38,38,"(41.36000314521581, 2.1505326017127064)","(41.361759, 2.148494)",36.253,301.0,8.302761150801313,50.30799865722656,40.13399887084961,-0.0338006637421161,-3.3800663742116117,-0.0337878003097644,1,0,0,2,1,0.03225287023125699,2.5986631312979958,0.301,0.0
39,39,"(41.361759, 2.148494)","(41.36136380022484, 2.147852260152286)",33.830999999999996,221.0,6.532470219621057,40.13399887084961,27.382999420166016,-0.0576968300935909,-5.769683009359093,-0.05763293487514799,0,0,0,2,1,-0.3908810502508752,3.0862609500917935,0.221,0.0
40,40,"(41.36136380022484, 2.147852260152286)","(41.36071205582939, 2.1472940786645003)",11.921,98.0,8.220786846741046,27.382999420166016,21.73449993133545,-0.0576377498860261,-5.763774988602616,-0.0575740504885895,1,0,0,2,1,0.10860873346027783,3.031352766890131,0.098,0.0
41,41,"(41.36071205582939, 2.1472940786645003)","(41.36026, 2.146118)",13.593,113.0,8.31310233208269,21.73449993133545,16.086000442504886,-0.0499867211400935,-4.998672114009351,-0.0499451499676284,1,0,0,2,1,0.11480378395397041,2.9165489829361606,0.113,0.0
42,42,"(41.36026, 2.146118)","(41.35946421741714, 2.144479918188866)",27.574,206.0,7.470805831580473,16.086000442504886,12.303999900817873,-0.0183592259305194,-1.8359225930519476,-0.018357163620146,0,0,0,2,1,-0.021970498251153586,3.006002245775448,0.206,0.0
43,43,"(41.35946421741714, 2.144479918188866)","(41.36031123532743, 2.14304322435353)",21.8,151.6,6.954128440366973,12.303999900817873,12.689000129699707,0.0025395793461862,0.2539579346186253,0.0025395738865661,1,0,0,2,1,0.33543081872635344,2.78182248052863,0.15159999999999998,0.0
44,44,"(41.36031123532743, 2.14304322435353)","(41.36131098653629, 2.1413431419340854)",27.0,187.3,6.937037037037038,12.689000129699707,11.461000442504885,-0.006556325078455999,-0.6556325078456082,-0.0065562311387967,1,0,0,2,1,0.27810395709217994,2.6037248037646816,0.18730000000000002,0.0
45,45,"(41.36131098653629, 2.1413431419340854)","(41.362895132285004, 2.141768238412986)",51.3,225.2,4.389863547758285,11.461000442504885,29.84600067138672,0.08163854453322299,8.163854453322308,0.081457896774845,1,0,0,2,0,0.14055879790930037,2.533445404810031,0.025,0.5718377844884384
46,46,"(41.362895132285004, 2.141768238412986)","(41.36385402415932, 2.1405981711829716)",35.2,146.7,4.167613636363637,29.84600067138672,34.332000732421875,0.030579414185652003,3.0579414185652056,0.0305698879206591,1,0,0,2,1,0.5371239798944647,2.045750887084039,0.1467,0.0
47,47,"(41.36385402415932, 2.1405981711829716)","(41.365311895619236, 2.14166155677991)",68.6,285.9,4.167638483965016,34.332000732421875,43.560001373291016,0.0322770221786258,3.2277022178625887,0.0322658203796694,1,0,0,2,1,1.074491567164365,1.0213863272874104,0.2859,0.0
48,48,"(41.365311895619236, 2.14166155677991)","(41.36437534301076, 2.1433343853548283)",42.9,178.6,4.163170163170163,43.560001373291016,55.112998962402344,0.0646864366691563,6.4686436669156375,0.0645964392666653,1,0,0,2,0,0.12678616750098676,0.9579932435369171,0.025,0.36552196040775264
49,49,"(41.36437534301076, 2.1433343853548283)","(41.36538220500624, 2.144960597953529)",62.9,262.0,4.165341812400636,55.112998962402344,53.11800003051758,-0.0076144997400181,-0.7614499740018189,-0.0076143525807004,1,0,0,2,1,0.2109982270709748,0.7806977437407858,0.262,0.0
50,50,"(41.36538220500624, 2.144960597953529)","(41.367284, 2.143318)",63.3,263.6,4.164296998420221,53.11800003051758,56.433998107910156,0.0125796588671949,1.257965886719491,0.0125789953623403,1,0,0,2,1,0.6067915358473194,0.17390620789346645,0.2636,0.0
51,51,"(41.367284, 2.143318)","(41.36807352538669, 2.144628455986438)",35.0,145.9,4.168571428571429,56.433998107910156,65.58699798583984,0.0627347489919786,6.273474899197866,0.0626526421460797,0,0,0,2,0,0.6067915358473194,0.21592948925429195,0.2636,0.33874106094944456
52,52,"(41.36807352538669, 2.144628455986438)","(41.368577, 2.145317)",24.5,102.0,4.163265306122448,65.58699798583984,66.00199890136719,0.0040686364267386,0.4068636426738664,0.0040686139764938,1,0,0,2,1,0.19433123295822582,0.021598256296066126,0.102,0.0
53,53,"(41.368577, 2.145317)","(41.36942098897514, 2.146999949605304)",18.7,181.4,9.70053475935829,66.00199890136719,55.65800094604492,-0.0570231419808283,-5.7023141980828385,-0.0569614560655394,0,0,0,2,1,-0.3390250713444759,0.3991404061042741,0.1814,0.0
54,54,"(41.36942098897514, 2.146999949605304)","(41.369433, 2.148377)",12.1,117.3,9.694214876033056,55.65800094604492,49.2599983215332,-0.054543926892683,-5.4543926892683015,-0.0544899331194333,1,0,0,2,1,0.1950386459303595,0.2041017601739146,0.1173,0.0
55,55,"(41.369433, 2.148377)","(41.371045269524885, 2.1501182497304105)",32.1,259.2,8.074766355140186,49.2599983215332,35.349998474121094,-0.0536651228681022,-5.366512286810226,-0.0536136941645403,0,0,0,2,1,-0.4349777190822398,0.7204238121448663,0.2592,0.0
56,56,"(41.371045269524885, 2.1501182497304105)","(41.371798, 2.15138)",35.4,157.4,4.446327683615818,35.349998474121094,32.695999145507805,-0.0168614950991949,-1.6861495099194923,-0.0168598974077438,1,0,0,0,1,0.06213959152470214,0.6582842206201641,0.1574,0.0
57,57,"(41.371798, 2.15138)","(41.37382079705156, 2.150107241543877)",55.4,248.6,4.487364620938628,32.695999145507805,27.618000030517575,-0.0204263842115455,-2.0426384211545594,-0.0204235440402661,0,0,0,0,1,-0.029386439332105826,0.7175637511426681,0.2486,0.0
58,58,"(41.37382079705156, 2.150107241543877)","(41.375495153567975, 2.1501872583993817)",48.4,213.9,4.419421487603307,27.618000030517575,26.216999053955078,-0.0065497941868279,-0.6549794186827957,-0.00654970052761,1,0,0,0,1,0.1962304412718857,0.5554747688568012,0.2139,0.0
59,59,"(41.375495153567975, 2.1501872583993817)","(41.376999, 2.15175)",33.5,217.7,6.498507462686566,26.216999053955078,23.10300064086914,-0.0143040809053097,-1.4304080905309773,-0.014303105454648,1,0,0,0,1,0.1573910977790312,0.39808367107777004,0.21769999999999998,0.0
60,60,"(41.376999, 2.15175)","(41.37657697252634, 2.1560563570690774)",94.9,493.4,5.199157007376185,23.10300064086914,16.71500015258789,-0.0129469000573191,-1.2946900057319113,-0.0129461767340167,0,0,0,0,1,0.0824587318147636,0.38823704403763765,0.49339999999999995,0.0
61,61,"(41.37657697252634, 2.1560563570690774)","(41.378171055929236, 2.158158403744033)",28.9,249.4,8.62975778546713,16.71500015258789,15.354000091552734,-0.0054570972776068,-0.5457097277606882,-0.0054570431079515,1,0,0,0,0,0.06918346924962018,0.46711691350512796,0.025,0.12846764542657713
62,62,"(41.378171055929236, 2.158158403744033)","(41.376354210343834, 2.160074735770467)",68.5,430.2,6.28029197080292,15.354000091552734,13.64900016784668,-0.0039632727189819,-0.3963272718981996,-0.0039632519681016,1,0,0,0,1,0.48897550658550903,0.060979402000929106,0.43019999999999997,0.0
