,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
27,27,"(41.42970690034442, 2.157149380106303)","(41.43078662640998, 2.1551937947476607)",41.7,223.0,5.347721822541966,82.04199981689453,90.21499633789062,0.0366502086143322,3.665020861433226,0.036633811845402,1,0,0,0,0,0.10384594274539334,3.9219631901228476,0.025,0.3111153095022832
28,28,"(41.43078662640998, 2.1551937947476607)","(41.43311564712082, 2.153152009464516)",28.8,319.8,11.104166666666664,90.21499633789062,109.38500213623048,0.0599437329529075,5.994373295290758,0.0598720897203394,1,0,0,0,0,0.1229181789084118,4.282598771642937,0.025,0.6406845789973306
29,29,"(41.43311564712082, 2.153152009464516)","(41.434284, 2.152931)",17.5,144.0,8.228571428571428,109.38500213623048,112.74199676513672,0.0233124627007378,2.3312462700737853,0.0233082408621584,1,0,0,0,0,0.0928827720224248,4.189715999620512,0.025,0.16870694644238493
30,30,"(41.434284, 2.152931)","(41.43512024902606, 2.153536615391327)",9.6,106.8,11.125,112.74199676513672,118.62000274658205,0.0550375091895628,5.503750918956285,0.0549820380960902,0,0,0,0,0,0.0928827720224248,4.389917804437793,0.025,0.2248873120508587
31,31,"(41.43512024902606, 2.153536615391327)","(41.436314, 2.153674)",56.2,276.4,4.91814946619217,118.62000274658205,125.33399963378906,0.0242908715166679,2.4290871516667987,0.0242860956266056,1,0,0,0,0,0.09368775221830851,4.296230052219485,0.025,0.2982793539541254
32,32,"(41.436314, 2.153674)","(41.43727439560509, 2.1535590002363474)",23.7,120.0,5.063291139240507,125.33399963378906,128.69099426269528,0.0279749552408854,2.797495524088541,0.0279676609498785,0,0,0,0,0,0.09368775221830851,4.361366432337291,0.025,0.15409095156527447
33,33,"(41.43727439560509, 2.1535590002363474)","(41.438971044898445, 2.1542182450055463)",27.7,196.5,7.093862815884478,128.69099426269528,140.52299499511722,0.060213744185352996,6.021374418535305,0.0601411298629322,1,0,0,0,0,0.12313854803230524,4.420525683341424,0.025,0.37268824222064856
34,34,"(41.438971044898445, 2.1542182450055463)","(41.44047753520307, 2.1548040447069226)",26.0,174.6,6.7153846153846155,140.52299499511722,151.29400634765625,0.0616896411943818,6.168964119438182,0.0616115637869235,1,0,0,0,0,0.12434276823334034,4.480287044446074,0.025,0.3377111550296239
35,35,"(41.44047753520307, 2.1548040447069226)","(41.439875738874306, 2.1544653986193545)",12.9,73.0,5.658914728682171,151.29400634765625,146.8470001220703,-0.0609178935011772,-6.091789350117723,-0.060842705617093,1,1,0,0,1,-0.0083370503828737,4.50965836737516,0.073,0.0
36,36,"(41.439875738874306, 2.1544653986193545)","(41.43742801376793, 2.1534906326012258)",39.3,284.2,7.231552162849872,146.8470001220703,129.52299499511722,-0.0609570905241137,-6.095709052411374,-0.0608817576251596,1,0,0,0,1,-0.3487597449900245,4.89137418077291,0.2842,0.0
37,37,"(41.43742801376793, 2.1534906326012258)","(41.436194, 2.153266)",22.9,143.4,6.262008733624453,129.52299499511722,125.572998046875,-0.0275453064730975,-2.7545306473097537,-0.0275383430317374,1,0,0,0,1,0.07731239627837942,4.814061784494531,0.1434,0.0
38,38,"(41.436194, 2.153266)","(41.43413603614921, 2.1533975017191644)",49.8,253.2,5.0843373493975905,125.572998046875,111.98699951171876,-0.053657182208358,-5.365718220835802,-0.053605776304427005,0,0,0,0,1,-0.3687149415167063,5.24230452709324,0.2532,0.0
39,39,"(41.43413603614921, 2.1533975017191644)","(41.433063, 2.153814)",29.9,124.7,4.17056856187291,111.98699951171876,101.06700134277344,-0.0875701537204916,-8.757015372049167,-0.0873473332123415,1,0,0,0,1,-0.2500459713573791,5.4923504984506195,0.1247,0.0
40,40,"(41.433063, 2.153814)","(41.432026, 2.154414)",30.4,126.6,4.1644736842105265,101.06700134277344,92.68299865722656,-0.0662243498068473,-6.622434980684735,-0.0661277911705607,0,0,0,0,1,-0.22396277953336793,5.716313277983987,0.1266,0.0
41,41,"(41.432026, 2.154414)","(41.431347138360266, 2.155260857050822)",24.7,103.1,4.174089068825912,92.68299865722656,91.0009994506836,-0.0163142503059453,-1.6314250305945381,-0.0163128031652282,0,0,0,0,1,0.005161008267588361,5.712805816163136,0.1031,0.0
42,42,"(41.431347138360266, 2.155260857050822)","(41.430869, 2.156376)",26.6,111.0,4.1729323308270665,91.0009994506836,86.25399780273438,-0.0427657806121551,-4.2765780612155115,-0.0427397375681213,1,0,0,0,1,-0.04037222097929995,5.753178037142436,0.111,0.0
43,43,"(41.430869, 2.156376)","(41.430392, 2.155696)",25.9,118.3,4.567567567567568,86.25399780273438,87.09100341796875,0.0070752799259034,0.7075279925903424,0.0070751618675879,0,0,0,0,1,0.20689708883841865,5.546280948304017,0.1183,0.0
44,44,"(41.430392, 2.155696)","(41.429234, 2.156488)",22.9,150.3,6.563318777292577,87.09100341796875,85.21199798583984,-0.0125016994818955,-1.2501699481895585,-0.0125010482357186,0,0,0,0,1,0.029291928415932145,5.516989019888085,0.15030000000000002,0.0
45,45,"(41.429234, 2.156488)","(41.429138739801274, 2.157599114542401)",28.1,130.9,4.658362989323844,85.21199798583984,86.10299682617188,0.0068067138298856,0.6806713829885647,0.006806608711386999,0,0,0,0,1,0.22593334251631925,5.310295093419773,0.13090000000000002,0.0
46,46,"(41.429138739801274, 2.157599114542401)","(41.42959430350123, 2.160350020649399)",35.6,245.3,6.890449438202247,86.10299682617188,76.31099700927734,-0.0399184664365859,-3.9918466436585938,-0.0398972835403038,1,0,0,0,1,-0.06420632525335693,5.433316519404707,0.24530000000000002,0.0
47,47,"(41.42959430350123, 2.160350020649399)","(41.42961, 2.161914)",21.4,131.8,6.158878504672898,76.31099700927734,76.30599975585938,-3.791542805742602e-05,-0.0037915428057426,-3.79154280392572e-05,1,0,0,0,1,0.26306460989258884,5.170251909512118,0.1318,0.0
48,48,"(41.42961, 2.161914)","(41.42868759202101, 2.1628468340877944)",24.1,132.1,5.481327800829876,76.30599975585938,76.26699829101562,-0.0002952419745931,-0.0295241974593111,-0.0002952419660145,0,0,0,0,1,0.15286090645862246,5.10411121750036,0.1321,0.0
49,49,"(41.42868759202101, 2.1628468340877944)","(41.42776278381151, 2.164693706421728)",22.5,188.1,8.36,76.26699829101562,74.4209976196289,-0.0098139323306045,-0.9813932330604566,-0.0098136172781797,1,0,0,0,1,0.3169138740388779,4.9273614301716515,0.1881,0.0
50,50,"(41.42776278381151, 2.164693706421728)","(41.42736766944424, 2.168142142493157)",36.2,291.4,8.049723756906078,74.4209976196289,72.03700256347656,-0.0081811772688824,-0.8181177268882444,-0.0081809947496162,1,0,0,0,1,0.3488583453266409,4.697982407166637,0.2914,0.0
51,51,"(41.42736766944424, 2.168142142493157)","(41.42627504140939, 2.1729629905068797)",56.6,423.5,7.482332155477033,72.03700256347656,64.15599822998047,-0.0186092192054217,-1.860921920542171,-0.0186070715085989,1,0,0,0,1,0.1672922552096995,4.634417706917367,0.4235,0.0
52,52,"(41.42627504140939, 2.1729629905068797)","(41.4242419829872, 2.1770858702228146)",79.6,434.3,5.45603015075377,64.15599822998047,55.53799819946289,-0.0198434262733538,-1.984342627335385,-0.019840822362315,1,0,0,0,1,0.05237792459772071,4.634546651576561,0.4343,0.0
53,53,"(41.4242419829872, 2.1770858702228146)","(41.422076265308604, 2.1790917271336294)",33.8,294.6,8.715976331360949,55.53799819946289,49.54999923706055,-0.0203258620583922,-2.032586205839221,-0.0203230636053066,1,0,0,0,1,0.20439768710246006,4.551260735294385,0.29460000000000003,0.0
54,54,"(41.422076265308604, 2.1790917271336294)","(41.421518, 2.179737)",68.2,369.6,5.419354838709676,49.54999923706055,47.65800094604492,-0.0051190429951721,-0.5119042995172145,-0.0051189982817151,1,0,0,0,1,0.3818378605630966,4.169422874731288,0.36960000000000004,0.0
55,55,"(41.421518, 2.179737)","(41.420388, 2.180737)",57.3,320.5,5.593368237347296,47.65800094604492,44.19200134277344,-0.0108143513362604,-1.0814351336260482,-0.0108139297856751,0,0,0,0,1,0.10595250951360459,4.063470365217683,0.3205,0.0
56,56,"(41.420388, 2.180737)","(41.41929447585432, 2.181442117524382)",21.2,148.4,7.000000000000001,44.19200134277344,41.42100143432617,-0.0186725061216123,-1.8672506121612304,-0.0186703364413582,0,0,0,0,1,-0.017235589441892466,4.144536038053486,0.1484,0.0
57,57,"(41.41929447585432, 2.181442117524382)","(41.417954, 2.183339)",19.6,217.4,11.091836734693878,41.42100143432617,33.535999298095696,-0.0362695590442983,-3.6269559044298383,-0.0362536676144523,1,0,0,0,1,0.29733944447024235,3.8471965935832437,0.2174,0.0
58,58,"(41.417954, 2.183339)","(41.417773, 2.183587)",116.1,704.1,6.064599483204135,33.535999298095696,32.61100006103516,-0.0013137327610574,-0.1313732761057444,-0.0013137320052704,0,0,0,0,1,0.7559850184157781,3.0912115751674656,0.7041000000000001,0.0
59,59,"(41.417773, 2.183587)","(41.41663153749647, 2.1850530171041576)",20.9,176.7,8.454545454545455,32.61100006103516,29.53700065612793,-0.0173967142326385,-1.7396714232638515,-0.017394959537869,0,0,0,0,1,-0.011875000942751937,3.2702262172197543,0.1767,0.0
60,60,"(41.41663153749647, 2.1850530171041576)","(41.415319, 2.186826)",137.7,1387.0,10.072621641249091,29.53700065612793,26.76200008392334,-0.0020007213930818,-0.2000721393081896,-0.002000718723535,1,0,0,0,1,1.7396257736136267,1.5306004436061276,1.387,0.0
61,61,"(41.415319, 2.186826)","(41.41427148746489, 2.186732818506617)",10.8,120.5,11.157407407407408,26.76200008392334,23.98699951171875,-0.0230290503917393,-2.3029050391739334,-0.0230249806329251,0,0,0,0,1,-0.03772678730947387,1.7807391509018968,0.1205,0.0
62,62,"(41.41427148746489, 2.186732818506617)","(41.41090933240443, 2.1867163405673113)",40.6,373.9,9.20935960591133,23.98699951171875,20.900999069213867,-0.0082535449117541,-0.8253544911754167,-0.0082533575061596,1,0,0,0,1,0.47743306992673173,1.472097486541995,0.37389999999999995,0.0
63,63,"(41.41090933240443, 2.1867163405673113)","(41.40799472565325, 2.1867227631010286)",34.4,324.2,9.424418604651162,20.900999069213867,17.232000350952152,-0.011317084263608,-1.1317084263608015,-0.0113166011502766,1,0,0,0,1,0.3875890871464222,1.2467359144502623,0.3242,0.0
64,64,"(41.40799472565325, 2.1867227631010286)","(41.40516, 2.186847)",24.285999999999998,319.0,13.135139586593098,17.232000350952152,13.130000114440918,-0.0128589349106935,-1.2858934910693514,-0.0128582262299121,1,0,0,0,0,0.06308375732680518,1.183652157123457,0.025,0.24820772809770716
65,65,"(41.40516, 2.186847)","(41.404315881408635, 2.188409528575806)",28.569000000000006,188.0,6.5805593475445425,13.130000114440918,12.10099983215332,-0.0054734057568489,-0.5473405756848924,-0.0054733511000902,0,0,0,0,1,0.14034413591866304,1.391878166620471,0.188,0.0
66,66,"(41.404315881408635, 2.188409528575806)","(41.404972, 2.18936)",13.095999999999998,109.0,8.323152107513744,12.10099983215332,9.8100004196167,-0.0210183432342809,-2.1018343234280925,-0.0210152489579816,1,0,0,0,1,0.2376234729746721,1.154254693645799,0.109,0.0
67,67,"(41.404972, 2.18936)","(41.40418885814304, 2.1912617090089146)",22.276999999999994,202.0,9.06764824707097,9.8100004196167,7.13100004196167,-0.0132623781072031,-1.3262378107203117,-0.0132616006130499,0,0,0,0,1,0.031323353680639945,1.242788533065763,0.202,0.0
68,68,"(41.40418885814304, 2.1912617090089146)","(41.40269118125316, 2.1945383422500466)",45.381,365.0,8.043013595998325,7.13100004196167,4.389999866485597,-0.0075095895218522,-0.7509589521852258,-0.0075094483615279,1,0,0,0,1,0.40536065824505235,0.9579218925679565,0.365,0.0
69,69,"(41.40269118125316, 2.1945383422500466)","(41.400955863027285, 2.196798997914211)",89.5,270.1,3.0178770949720675,4.389999866485597,3.5409998893737797,-0.0031432801818282,-0.3143280181828272,-0.0031432698297998,1,0,0,0,1,0.28962587590916467,0.6830417458144719,0.2701,0.0
70,70,"(41.400955863027285, 2.196798997914211)","(41.399270570544886, 2.19900334213526)",68.2,262.6,3.8504398826979473,3.5409998893737797,3.250999927520752,-0.0011043410580846,-0.1104341058084643,-0.0011043406091448,1,0,0,0,0,0.07277090014602236,0.6466562957414607,0.025,0.10256927774784272
71,71,"(41.399270570544886, 2.19900334213526)","(41.39768866622343, 2.201096379522472)",59.5,247.8,4.1647058823529415,3.250999927520752,3.2660000324249268,6.053311099344151e-05,0.0060533110993441,6.05331109195052e-05,1,0,0,0,0,0.07373095405558433,0.6097908187136686,0.025,0.10230990119766355
72,72,"(41.39768866622343, 2.201096379522472)","(41.394426681967566, 2.201577472634357)",113.0,470.9,4.167256637168141,3.2660000324249268,3.732000112533569,0.0009895945638323,0.0989594563832326,0.0009895942407967,1,0,0,0,1,0.6457584286377549,0.0012807140446969775,0.4709,0.0
