,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
0,0,"(41.3875747173585, 2.1688313847287133)","(41.39013837146819, 2.1675597230080714)",90.2,472.9,5.242793791574279,20.902000427246094,24.222999572753906,0.0070226245411457,0.7022624541145723,0.0070225090990388,1,0,0,1,1,0.8667143231645513,8.088468484461641,0.4729,0.0
1,1,"(41.39013837146819, 2.1675597230080714)","(41.39179965756838, 2.1655030482429694)",26.8,252.1,9.406716417910447,24.222999572753906,28.354999542236328,0.0163903211800175,1.6390321180017542,0.016388853703558998,1,0,0,0,0,0.08718492944006807,8.222870885174144,0.025,0.2579743681644834
2,2,"(41.39179965756838, 2.1655030482429694)","(41.393521839080556, 2.1633625901606823)",26.9,261.8,9.732342007434944,28.354999542236328,33.332000732421875,0.019010699733328997,1.9010699733329053,0.0190084100317039,1,0,0,0,0,0.08934236327627851,8.398448165671622,0.025,0.296112029509768
3,3,"(41.393521839080556, 2.1633625901606823)","(41.396140312555424, 2.160124920212736)",41.8,397.2,9.502392344497608,33.332000732421875,43.05799865722656,0.0244863996092766,2.448639960927665,0.0244815074865354,1,0,0,0,0,0.09384860926570102,8.583188146347593,0.025,0.4896101976459618
4,4,"(41.396140312555424, 2.160124920212736)","(41.397081, 2.159061)",38.8,143.8,3.7061855670103103,43.05799865722656,46.89300155639648,0.0266690048620995,2.6669004862099595,0.02666268490835,1,0,0,0,0,0.06441528149527012,8.518772864852323,0.025,0.15760978992161906
5,5,"(41.397081, 2.159061)","(41.39835644858191, 2.157307369847146)",22.0,209.4,9.51818181818182,46.89300155639648,52.61899948120117,0.0273447847411876,2.7344784741187618,0.0273379722259048,0,0,0,0,0,0.06441528149527012,8.55098050559996,0.025,0.2663729696893521
6,6,"(41.39835644858191, 2.157307369847146)","(41.398845, 2.156644)",371.2,1784.4,4.807112068965519,52.61899948120117,54.790000915527344,0.0012166562622316,0.1216656262231658,0.0012166556619127,1,0,0,0,1,2.352553861873768,6.198426643726192,1.7844,0.0
7,7,"(41.398845, 2.156644)","(41.40027888481943, 2.155028718851668)",32.8,211.7,6.454268292682928,54.790000915527344,59.47700119018555,0.022139821798101998,2.2139821798102046,0.0221362054235314,0,0,0,0,0,2.352553861873768,6.250260243955181,1.7844,0.23434573692845562
8,8,"(41.40027888481943, 2.155028718851668)","(41.401808844866274, 2.1532740974486053)",32.5,225.9,6.9507692307692315,59.47700119018555,65.06800079345703,0.0247498875753496,2.4749887575349643,0.0247448358601394,1,0,0,0,0,0.09406536880401721,6.294882905345171,0.025,0.25498240273046124
9,9,"(41.401808844866274, 2.1532740974486053)","(41.40347389995333, 2.152181294763882)",30.1,209.0,6.943521594684385,65.06800079345703,71.55400085449219,0.0310334931150007,3.1033493115000748,0.0310235363128674,1,0,0,0,0,0.09923212462966778,6.342088944647985,0.025,0.2650659515786215
10,10,"(41.40347389995333, 2.152181294763882)","(41.40617556695725, 2.1500790408951804)",57.4,349.5,6.088850174216027,71.55400085449219,80.53299713134766,0.0256909764716894,2.5690976471689466,0.0256853264692019,1,0,0,0,0,0.09483949551786543,6.359397278705269,0.025,0.40665139746183904
11,11,"(41.40617556695725, 2.1500790408951804)","(41.40696, 2.149904)",27.6,126.6,4.58695652173913,80.53299713134766,86.16000366210938,0.0444471289949582,4.444712899495828,0.0444178945047438,1,0,0,0,0,0.1102421184646672,6.249155160240602,0.025,0.18429862908389047
12,12,"(41.40696, 2.149904)","(41.407768, 2.150865)",73.4,307.8,4.193460490463215,86.16000366210938,89.3030014038086,0.0102111687514594,1.021116875145945,0.0102108138743908,0,0,0,0,1,0.6168648937310047,5.632290266509598,0.3078,0.0
13,13,"(41.407768, 2.150865)","(41.40849, 2.152317)",61.6,445.2,7.2272727272727275,89.3030014038086,94.38600158691406,0.0114173409324022,1.1417340932402218,0.0114168448661432,0,0,0,0,0,0.6168648937310047,5.632290266509598,0.3078,0.35088329641162724
14,14,"(41.40849, 2.152317)","(41.40884122177774, 2.153526188509672)",11.1,108.1,9.738738738738741,94.38600158691406,92.90899658203124,-0.0136633210442443,-1.3663321044244334,-0.0136624708876616,0,0,0,0,1,0.014488740889316554,5.6945259621105375,0.10809999999999999,0.0
15,15,"(41.40884122177774, 2.153526188509672)","(41.41046033286888, 2.156636471251891)",51.1,318.3,6.2289628180039145,92.90899658203124,91.97799682617188,-0.0029249128365044,-0.2924912836504477,-0.0029249044955586,1,0,0,0,1,0.4160130379483766,5.362377870172729,0.3183,0.0
16,16,"(41.41046033286888, 2.156636471251891)","(41.411185, 2.157624)",12.5,116.6,9.328,91.97799682617188,92.94200134277344,0.0082676202109911,0.8267620210991102,0.0082674318450025,1,0,0,0,1,0.39976054873415234,4.962617321438577,0.1166,0.0
17,17,"(41.411185, 2.157624)","(41.411349015147906, 2.1597702270746546)",33.8,235.0,6.952662721893492,92.94200134277344,95.37200164794922,0.0103404268305352,1.034042683053524,0.0103400583061061,0,0,0,0,1,0.4672669667950849,4.699541768449873,0.235,0.0
18,18,"(41.411349015147906, 2.1597702270746546)","(41.412597, 2.159619)",36.1,195.2,5.407202216066481,95.37200164794922,105.10299682617188,0.0498514097245013,4.9851409724501305,0.0498101748983824,1,0,0,0,0,0.11466876133815058,4.584873007111722,0.025,0.33059469910630623
19,19,"(41.412597, 2.159619)","(41.41319175197646, 2.160759101470614)",12.1,115.7,9.561983471074381,105.10299682617188,111.8949966430664,0.0587035420647755,5.870354206477555,0.0586362482777201,0,0,0,0,0,0.11466876133815058,4.690895991810805,0.025,0.25485296151165565
20,20,"(41.41319175197646, 2.160759101470614)","(41.41397056956866, 2.160693831835782)",34.3,175.8,5.125364431486881,111.8949966430664,122.93299865722656,0.0627872697051203,6.278726970512034,0.0627049567947228,1,0,0,0,0,0.12523798279357276,4.6528795505377225,0.025,0.3427564634665038
