,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
49,49,"(41.42683245725177, 2.21048191088089)","(41.426501, 2.210326)",105.7,440.3,4.1655629139072845,12.413999557495115,13.331000328063965,0.0020826726562999,0.2082672656299903,0.0020826696450925,1,0,0,0,1,0.643120538200041,1.3084507043367517,0.4403,0.0
50,50,"(41.426501, 2.210326)","(41.4250659679751, 2.208422474728865)",46.7,226.2,4.8436830835117775,13.331000328063965,13.366000175476074,0.0001547296525734,0.0154729652573427,0.0001547296513386,0,0,0,0,1,0.27156489126670785,1.0745845635342959,0.22619999999999998,0.0
51,51,"(41.4250659679751, 2.208422474728865)","(41.42286572552068, 2.2054850530923256)",35.8,346.3,9.673184357541901,13.366000175476074,10.942999839782717,-0.0069968245327558,-0.6996824532755874,-0.0069967103583035,1,0,0,0,1,0.5382039955111377,0.7363023632377333,0.3463,0.0
52,52,"(41.42286572552068, 2.2054850530923256)","(41.422073, 2.204531)",35.3,118.7,3.3626062322946177,10.942999839782717,10.72599983215332,-0.0018281382277118,-0.1828138227711832,-0.0018281361911154,1,0,0,0,1,0.1599491384210908,0.5763532248166425,0.1187,0.0
53,53,"(41.422073, 2.204531)","(41.42143, 2.203674)",9.1,101.1,11.109890109890113,10.72599983215332,10.142000198364258,-0.0057764553292686,-0.577645532926867,-0.0057763910820534,0,0,0,0,1,0.07882629446261087,0.49752693035403167,0.1011,0.0
54,54,"(41.42143, 2.203674)","(41.42006283105021, 2.2017544697962985)",19.9,220.7,11.090452261306536,10.142000198364258,8.682000160217285,-0.006615315079959001,-0.6615315079959097,-0.0066152185818187,0,0,0,0,1,0.15745144938525824,0.36445994333168985,0.22069999999999998,0.0
55,55,"(41.42006283105021, 2.2017544697962985)","(41.417419299478716, 2.1982291615630265)",37.4,415.8,11.117647058823529,8.682000160217285,8.642000198364258,-9.620000445653522e-05,-0.0096200004456535,-9.620000415977614e-05,1,0,0,0,0,0.07360178010501725,0.5771463284415963,0.025,0.3004395114600167
56,56,"(41.417419299478716, 2.1982291615630265)","(41.41504736912713, 2.195057152546777)",33.6,373.6,11.11904761904762,8.642000198364258,10.49899959564209,0.0049705551318999,0.4970555131899978,0.0049705141976353,1,0,0,0,0,0.07777740484801404,0.8023595877804932,0.025,0.32145697247840815
57,57,"(41.41504736912713, 2.195057152546777)","(41.41539, 2.193533)",18.2,185.1,10.17032967032967,10.49899959564209,13.88749933242798,0.0183063194856071,1.8306319485607176,0.0183042749506283,1,0,0,0,0,0.08876248346532256,0.7135971043151706,0.025,0.22977087726165285
58,58,"(41.41539, 2.193533)","(41.416756, 2.191651)",26.5,218.9,8.260377358490567,13.88749933242798,17.275999069213867,0.0154796698802461,1.547966988024618,0.0154784336442186,0,0,0,0,0,0.08876248346532256,0.7135971043151706,0.025,0.19970309944288464
59,59,"(41.416756, 2.191651)","(41.41491736111153, 2.1905144555261447)",43.7,271.0,6.201372997711671,17.275999069213867,15.902000427246096,-0.0050701056899179,-0.5070105689917983,-0.0050700622465902,0,0,0,0,1,0.2109619566300941,0.8062039098460705,0.271,0.0
60,60,"(41.41491736111153, 2.1905144555261447)","(41.412523677539426, 2.1873594261297606)",42.8,374.7,8.754672897196263,15.902000427246096,20.243000030517575,0.0115852671557819,1.1585267155781918,0.0115847488787867,1,0,0,0,0,0.08322744789905877,0.9342743400929583,0.025,0.3372600283757515
61,61,"(41.412523677539426, 2.1873594261297606)","(41.41032401499738, 2.184429036957633)",51.2,345.8,6.75390625,20.243000030517575,24.90500068664551,0.0134817832739384,1.3481783273938488,0.0134809665535245,1,0,0,0,0,0.08478962041649295,0.9742591272891852,0.025,0.29887646894579567
62,62,"(41.41032401499738, 2.184429036957633)","(41.407311309349694, 2.180416895405847)",42.6,473.5,11.115023474178404,24.90500068664551,25.37800025939941,0.0009989431314760002,0.0998943131476042,0.0009989427991986,1,0,0,0,0,0.07450435257959603,1.189653229822828,0.025,0.33938784676361566
63,63,"(41.407311309349694, 2.180416895405847)","(41.40559041282788, 2.178123682749587)",25.4,270.5,10.649606299212598,25.37800025939941,28.013999938964844,0.0097449156361014,0.9744915636101404,0.0097446071836315,1,0,0,0,0,0.08171133739399011,1.3868316433401682,0.025,0.26459459677811187
64,64,"(41.40559041282788, 2.178123682749587)","(41.40395439267403, 2.175936919630538)",26.5,257.7,9.724528301886794,28.013999938964844,29.11100006103516,0.0042568883277854,0.4256888327785458,0.0042568626149011,1,0,1,0,1,0.6433438684330995,0.9715431037059986,0.2577,0.0
65,65,"(41.40395439267403, 2.175936919630538)","(41.40127294083512, 2.172350105446734)",43.1,422.4,9.800464037122973,29.11100006103516,31.34499931335449,0.0052888239874984,0.5288823987498428,0.005288774675932,1,0,1,0,1,0.9240175020639206,0.27816042763005755,0.4224,0.0
66,66,"(41.40127294083512, 2.172350105446734)","(41.39983881487022, 2.1704281920231985)",35.0,226.3,6.465714285714286,31.34499931335449,31.167999267578125,-0.0007821477939742,-0.0782147793974225,-0.0007821476344799,1,0,0,0,0,0.07303644316234677,0.291108151216238,0.025,0.10880850114802948
67,67,"(41.39983881487022, 2.1704281920231985)","(41.39794850621017, 2.1679220178463963)",46.3,297.3,6.421166306695465,31.167999267578125,32.535999298095696,0.0046014128170789,0.4601412817078971,0.0046013803422537,1,0,0,0,0,0.07747320709204546,0.3049432275883582,0.025,0.1798761108959281
68,68,"(41.39794850621017, 2.1679220178463963)","(41.395337842946304, 2.1644542000502525)",46.5,409.9,8.81505376344086,32.535999298095696,34.98400115966797,0.005972192880146999,0.5972192880147026,0.0059721218780905,1,0,0,0,0,0.07860279879014934,0.42561421926099086,0.025,0.3080163863524957
69,69,"(41.395337842946304, 2.1644542000502525)","(41.39333604025315, 2.1617992601541283)",38.1,314.1,8.244094488188976,34.98400115966797,34.790000915527344,-0.0006176384722719,-0.0617638472271967,-0.0006176383937336,1,0,0,0,0,0.07317202702624212,0.5092803580604275,0.025,0.18439734650462963
70,70,"(41.39333604025315, 2.1617992601541283)","(41.391021357114504, 2.1587318610871247)",32.7,363.1,11.103975535168193,34.790000915527344,34.41400146484375,-0.0010355258900677,-0.1035525890067732,-0.0010355255199317,1,0,0,0,1,0.7799473810641825,0.012524485046019163,0.36310000000000003,0.0
71,71,"(41.391021357114504, 2.1587318610871247)","(41.38951230567803, 2.1567207392689567)",21.3,237.2,11.136150234741784,34.41400146484375,31.83699989318848,-0.0108642562042802,-1.0864256204280245,-0.0108638287910251,1,0,0,0,0,0.06472737532642917,0.19858765582016139,0.025,0.17455628253948163
72,72,"(41.38951230567803, 2.1567207392689567)","(41.386791456092546, 2.1531194246954355)",40.1,426.6,10.638403990024935,31.83699989318848,29.8799991607666,-0.0045874372536846,-0.4587437253684658,-0.00458740507386,1,0,0,0,0,0.0699002139406615,0.3662382607041802,0.025,0.24156272125023437
73,73,"(41.386791456092546, 2.1531194246954355)","(41.38449691799975, 2.150058386664805)",42.2,361.6,8.568720379146919,29.8799991607666,28.69300079345703,-0.0032826282281791,-0.3282628228179121,-0.0032826164374398,1,0,0,0,0,0.07097560464858638,0.44726869265043,0.025,0.1801920275586894
74,74,"(41.38449691799975, 2.150058386664805)","(41.38205137184844, 2.1468007532961586)",50.8,439.0,8.641732283464568,28.69300079345703,29.51499938964844,0.0018724341598893,0.1872434159889308,0.0018724319716364,1,0,0,0,0,0.07522423590399657,0.5333974821031721,0.025,0.2644496914136738
75,75,"(41.38205137184844, 2.1468007532961586)","(41.380709, 2.143228)",37.4,334.4,8.941176470588236,29.51499938964844,31.381999969482425,0.0055831357052451,0.5583135705245169,0.0055830776949366,1,0,0,0,0,0.0782822023986429,0.45511527970452914,0.025,0.2564128065987557
76,76,"(41.380709, 2.143228)","(41.380547697765216, 2.1417635106401094)",14.3,124.2,8.685314685314685,31.381999969482425,30.54800033569336,-0.0067149728968523,-0.6714972896852355,-0.0067148719716129,0,0,0,0,1,0.08244742519119025,0.5711080943582042,0.1242,0.0
77,77,"(41.380547697765216, 2.1417635106401094)","(41.379869, 2.13972)",38.0,191.7,5.044736842105263,30.54800033569336,30.74799919128418,0.0010432908481524,0.1043290848152427,0.0010432904696273,1,0,0,0,0,0.07454090182748352,0.4965671925307207,0.025,0.0863019448494935
78,78,"(41.379869, 2.13972)","(41.378430241551946, 2.138347383584183)",60.4,206.5,3.4188741721854305,30.74799919128418,30.57500076293945,-0.000837764786173,-0.083776478617301,-0.000837764590178,0,0,0,0,0,0.07454090182748352,0.5483007773749483,0.025,0.09150972479910063
79,79,"(41.378430241551946, 2.138347383584183)","(41.37554737996402, 2.135554292838076)",63.6,414.5,6.517295597484278,30.57500076293945,31.17600059509277,0.0014499392814314,0.1449939281431412,0.0014499382653520004,1,0,0,0,1,0.6353920517095882,0.0011004091221507167,0.4145,0.0
