,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
20,20,"(41.39029536168582, 2.1690549291018546)","(41.39013837146819, 2.1675597230080714)",39.2,181.7,4.6352040816326525,22.30900001525879,24.222999572753906,0.0105338445651905,1.0533844565190518,0.0105334549727246,1,0,0,0,0,0.08236129202825188,7.233650368640403,0.025,0.12669220404337442
21,21,"(41.39013837146819, 2.1675597230080714)","(41.39179965756838, 2.1655030482429694)",26.8,252.1,9.406716417910447,24.222999572753906,28.354999542236328,0.0163903211800175,1.6390321180017542,0.016388853703558998,1,0,0,0,0,0.08718492944006807,7.368052769352905,0.025,0.2579743681644834
22,22,"(41.39179965756838, 2.1655030482429694)","(41.393521839080556, 2.1633625901606823)",26.9,261.8,9.732342007434944,28.354999542236328,33.332000732421875,0.019010699733328997,1.9010699733329053,0.0190084100317039,1,0,0,0,0,0.08934236327627851,7.543630049850383,0.025,0.296112029509768
23,23,"(41.393521839080556, 2.1633625901606823)","(41.396140312555424, 2.160124920212736)",41.8,397.2,9.502392344497608,33.332000732421875,43.05799865722656,0.0244863996092766,2.448639960927665,0.0244815074865354,1,0,0,0,0,0.09384860926570102,7.728370030526353,0.025,0.4896101976459618
24,24,"(41.396140312555424, 2.160124920212736)","(41.396554, 2.159319)",24.7,105.6,4.275303643724696,43.05799865722656,45.38199996948242,0.022007588184241,2.20075881842411,0.0220040362091078,1,0,0,0,0,0.09180903605859492,7.636560994467758,0.025,0.08892695858050081
25,25,"(41.396554, 2.159319)","(41.3954459384991, 2.1549125635510133)",50.7,398.5,7.859960552268244,45.38199996948242,47.82500076293945,0.0061304913261155,0.6130491326115511,0.0061304145272509,0,0,0,0,0,0.09180903605859492,7.682465512497056,0.025,0.2518981533364461
26,26,"(41.3954459384991, 2.1549125635510133)","(41.395057, 2.153141)",142.0,159.0,1.119718309859155,47.82500076293945,49.89500045776367,0.0130188660051837,1.3018866005183765,0.0130181305536562,1,0,0,0,0,0.0066994011614558615,7.6757661113356,0.025,0.15758819092359758
27,27,"(41.395057, 2.153141)","(41.39430186447656, 2.150402988714372)",213.0,239.0,1.1220657276995305,49.89500045776367,48.47999954223633,-0.0059205059227085,-0.5920505922708551,-0.0059204367482017,0,0,0,0,1,0.27669918572305835,7.402416626193269,0.239,0.0
28,28,"(41.39430186447656, 2.150402988714372)","(41.393154311948074, 2.145855117579943)",57.6,400.3,6.949652777777778,48.47999954223633,49.14799880981445,0.0016687466089885,0.1668746608988571,0.0016687450599964,1,0,0,0,1,0.6529834580670114,6.859607698568412,0.4003,0.0
29,29,"(41.393154311948074, 2.145855117579943)","(41.392846, 2.144027)",27.5,170.0,6.1818181818181825,49.14799880981445,52.09400177001953,0.0173294291776769,1.7329429177676932,0.0173276947616658,1,0,0,0,0,0.0879581898943755,6.771649508674036,0.025,0.15575814446469397
30,30,"(41.392846, 2.144027)","(41.39164968454822, 2.1400225790372005)",47.1,372.4,7.906581740976645,52.09400177001953,57.2140007019043,0.0137486544894864,1.3748654489486485,0.0137477883056252,0,0,0,0,0,0.0879581898943755,6.875539771500998,0.025,0.32004668656975893
31,31,"(41.39164968454822, 2.1400225790372005)","(41.39071004982654, 2.136321962467283)",33.8,326.0,9.644970414201183,57.2140007019043,61.09700012207031,0.0119110411661534,1.1911041166153422,0.0119104779294401,1,0,0,0,0,0.08349580577035755,7.039229051736437,0.025,0.3114140442186527
32,32,"(41.39071004982654, 2.136321962467283)","(41.38951262719177, 2.131617420018137)",41.2,414.5,10.060679611650485,61.09700012207031,62.8849983215332,0.0043136265367017,0.4313626536701786,0.0043135997819132,1,0,0,0,0,0.0772360492901539,7.190190160462128,0.025,0.30533964181339857
33,33,"(41.38951262719177, 2.131617420018137)","(41.38839248371486, 2.127450973062795)",35.0,369.2,10.548571428571428,62.8849983215332,63.691001892089844,0.0021831082626127,0.2183108262612786,0.0021831047944192,1,0,0,3,1,0.8079819097228652,6.639289276923171,0.3692,0.0
34,34,"(41.38839248371486, 2.127450973062795)","(41.38696406737506, 2.1215526289288724)",51.1,517.0,10.117416829745595,63.691001892089844,66.21900177001953,0.0048897483132102,0.4889748313210227,0.0048897093430643,1,0,0,3,1,1.0586725644931616,5.810253993174745,0.517,0.0
