433.48380507461206 -836.1299000000001
433.4867875022958 -836.1850000000002
433.49209379052127 -836.2293000000002
433.50427816877027 -836.7601000000002
433.4826586755614 -834.8904000000002
433.49320315977127 -836.4691000000003
