433.61673469284636 -834.4141000000002
433.6120156899186 -834.4084000000003
433.59456036210156 -833.9168000000002
433.59962391494 -833.9188000000001
433.61201371604034 -834.0742000000002
433.5005679237948 -833.3751000000002
433.56261667813243 -833.5344000000002
433.5027993901879 -833.4544000000001
433.57744534488904 -833.7889
433.6346114170004 -834.8064000000002
433.630466482151 -834.7090000000002
