433.5422319863145 -835.7895000000002
433.5649225233126 -836.0585000000002
433.5860116152186 -836.0935000000002
433.6141653671392 -836.6791000000002
433.6125015418478 -836.4830000000002
433.6039157156506 -836.2980000000002
433.60685174102343 -836.3619000000002
433.6031448022319 -836.1458000000001
433.5295986581332 -835.5312000000002
433.4917587003415 -835.4562000000002
433.54072622429806 -835.6293000000002
433.47982727259273 -835.0587000000002
433.4792985118635 -834.4917000000002
