433.90901423406495 -839.5666000000002
433.89860194854697 -839.1368000000001
433.8546512355293 -838.6667000000001
433.8281554653904 -838.1496000000002
433.6962300465205 -837.9453000000002
433.8041377792233 -837.9539000000002
433.69570128579124 -837.3783000000002
433.9536910445054 -839.5748000000002
433.95618666206974 -839.8814000000002
433.88396375609165 -839.0843000000002
