433.88083003618704 -837.3779000000002
433.8701407029926 -837.3322000000001
434.00952221909705 -838.2276000000002
434.0276760520642 -838.374
434.0104998726096 -838.3357000000001
433.96767491343866 -838.2175000000002
433.930699094205 -838.1313
433.91401223929944 -837.9808
433.91986186045614 -838.0052000000001
433.8633812880339 -836.6826000000001
433.731455869164 -836.4783000000001
433.73092710843474 -835.9113000000001
