433.7216772096718 -834.4879000000004
433.7841620752759 -834.7274000000003
433.7744403475763 -834.6453000000002
433.7817059034723 -834.6790000000002
433.81153189187813 -835.0002000000003
433.8132932159801 -835.1018000000004
433.8215044947783 -835.1385000000004
433.6929374444158 -833.3821000000004
433.5610120255459 -833.1778000000004
433.6689197582487 -833.1864000000004
