434.0989117188038 -833.8869000000004
434.0918105960524 -833.2477000000006
434.09192613124765 -833.5879000000004
434.1005424231859 -834.1217000000006
434.0092440560965 -832.5455000000004
434.00708454317504 -832.2107000000005
434.00941202298276 -832.8556000000005
434.0112548085878 -832.9141000000004
433.8867186121339 -831.5781000000005
434.16064598725563 -834.2383000000005
