433.6871208120164 -834.7240000000002
433.6874378406066 -834.8121000000003
433.6766388214102 -834.4198000000004
433.7422793430777 -834.8458000000003
433.6137249811376 -833.4867000000004
433.61119439816014 -833.1909000000003
433.6123734525497 -833.1942000000004
433.5984276964903 -832.4799000000003
433.4905199637875 -832.4713000000003
433.48999120305825 -831.9043000000003
