433.43533545427107 -831.4955000000002
433.43770372482805 -832.3146000000003
433.4287000755725 -830.8057000000002
433.50206824435145 -832.8503000000003
433.4996495778629 -832.3985000000002
433.50613277668486 -833.7293000000003
