433.772391806306 -835.5194000000001
433.699615116176 -835.2353000000002
433.76402529532794 -835.2932000000002
433.78319710661356 -836.0895000000002
433.7711522974279 -835.4937000000001
433.7786285842723 -835.9266000000001
433.5345298642279 -834.0521000000001
433.5310981028186 -833.2469000000001
433.76891333191116 -835.4616000000001
433.6751572733668 -834.8953000000001
433.66232052315456 -834.7362000000002
433.6585738508216 -834.6239000000002
